onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1886582	100	3514	stimuli/nonmovNat/crystal/nmn_crystal04.jpg      	5	54	1	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1975.8259370001	1975.92592500011	0.0999880000017583
1886732	100	3515	stimuli/animals/horse/animal_horse08.jpg         	5	54	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1975.97594990022	1976.07594040036	0.0999905001372099
1886882	100	3516	stimuli/plant/grass/plant_grass07.jpg            	5	54	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1976.12595340004	1976.22595590027	0.100002500228584
1887032	100	3517	stimuli/animals2/bee/animal_bee09.jpg            	5	54	1	animal_bee09.jpg     	animals2 	1	bee       	0	bee09       	8	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1976.27594330022	1976.37595250038	0.100009200163186
1887182	100	3518	stimuli/animals/horse/animal_horse07.jpg         	5	54	1	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1976.42594700027	1976.52595610032	0.100009100046009
1887332	100	3519	stimuli/animals/dolphin/animal_dolphin08.jpg     	5	54	1	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1976.57595930016	1976.67595840013	0.0999990999698639
1891332	100	3520	stimuli/plant2/lemontree/plant_lemontree08.jpg   	5	55	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1980.57607290009	1980.67605910031	0.0999862002208829
1891482	100	3521	stimuli/plant/vine/plant_vine10.jpg              	5	55	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1980.72606840031	1980.82606440038	0.0999960000626743
1891632	100	3522	stimuli/plant/flower/plant_flower07.jpg          	5	55	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1980.87607250037	1980.9760683002	0.0999957998283207
1891782	100	3523	stimuli/animals2/pigeon/animal_pigeon01.jpg      	5	55	1	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1981.0260765003	1981.1260698	0.0999932996928692
1891932	100	3524	stimuli/movNat/fire/mn_fire04.jpg                	5	55	1	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1981.17608190002	1981.27605770016	0.0999758001416922
1892082	100	3525	stimuli/nonmovNat/rock/nmn_rock06.jpg            	5	55	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1981.32607300021	1981.42606100021	0.0999880000017583
1892232	100	3526	stimuli/animals/cat/animal_cat07.jpg             	5	55	1	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1981.4760888	1981.57606630027	0.0999775002710521
1892382	100	3527	stimuli/plant2/fern/plant_fern09.jpg             	5	55	1	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1981.62609290006	1981.72607160034	0.0999787002801895
1892532	100	3528	stimuli/nonmovNat/shell/nmn_shell02.jpg          	5	55	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1981.7760799001	1981.87609330006	0.100013399962336
1892682	100	3529	stimuli/plant/tree/plant_tree08.jpg              	5	55	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1981.92608720018	1982.02609200031	0.100004800129682
1892832	100	3530	stimuli/nonmovArt/mug/nma_mug07.jpg              	5	55	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1982.0761047001	1982.17609650036	0.0999918002635241
1892982	100	3531	stimuli/plant/grass/plant_grass03.jpg            	5	55	1	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1982.22610690026	1982.32609970029	0.0999928000383079
1893132	100	3532	stimuli/animals2/lemur/animal_lemur05.jpg        	5	55	1	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1982.3760962002	1982.47608940024	0.0999932000413537
1893282	100	3533	stimuli/plant2/moss/plant_moss07.jpg             	5	55	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1982.52611350035	1982.62609000038	0.099976500030607
1893432	100	3534	stimuli/plant2/clover/plant_clover09.jpg         	5	55	1	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1982.67612130009	1982.7760950001	0.0999737000092864
1893582	100	3535	stimuli/movArt/bus/ma_bus03.jpg                  	5	55	1	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1982.8261202001	1982.92611520039	0.0999950002878904
1893732	100	3536	stimuli/plant2/lemontree/plant_lemontree06.jpg   	5	55	1	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1982.97612370038	1983.07612460013	0.100000899750739
1893882	100	3537	stimuli/nonmovNat/cliff/nmn_cliff10.jpg          	5	55	1	nmn_cliff10.jpg      	nonmovNat	5	cliff     	7	cliff10     	79	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1983.12611090019	1983.22610440012	0.0999934999272227
1894032	100	3538	stimuli/nonmovArt/lock/nma_lock08.jpg            	5	55	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1983.27613160014	1983.37613000022	0.0999984000809491
1894182	100	3539	stimuli/animals/dolphin/animal_dolphin06.jpg     	5	55	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1983.42612260021	1983.52611340024	0.0999908000230789
1894332	100	3540	stimuli/nonmovArt/lock/nma_lock02.jpg            	5	55	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1983.57612270024	1983.67611900019	0.0999962999485433
1894482	100	3541	stimuli/nonmovNat/rock/nmn_rock09.jpg            	5	55	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1983.72612660006	1983.82613170007	0.100005100015551
1894632	100	3542	stimuli/movNat/river/mn_river01.jpg              	5	55	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1983.87613380002	1983.97612580005	0.0999920000322163
1894782	100	3543	stimuli/plant/tree/plant_tree06.jpg              	5	55	1	plant_tree06.jpg     	plant    	6	tree      	35	tree06      	355	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1984.02613930032	1984.12614329997	0.100003999657929
1894932	100	3544	stimuli/nonmovNat/sand/nmn_sand01.jpg            	5	55	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1984.17613429995	1984.27612990001	0.0999956000596285
1895082	100	3545	stimuli/nonmovNat/crystal/nmn_crystal01.jpg      	5	55	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1984.32615540037	1984.42613400007	0.0999785996973515
1895232	100	3546	stimuli/movArt/helicopter/ma_helicopter08.jpg    	5	55	1	ma_helicopter08.jpg  	movArt   	2	helicopter	19	helicopter08	197	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1984.47615960008	1984.57614709996	0.0999874998815358
1895382	100	3547	stimuli/animals2/whale/animal_whale03.jpg        	5	55	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1984.62614770001	1984.72616340034	0.100015700329095
1895532	100	3548	stimuli/plant/cactus/plant_cactus07.jpg          	5	55	1	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1984.77616410004	1984.87616390036	0.09999980032444
1895682	100	3549	stimuli/nonmovArt/lock/nma_lock04.jpg            	5	55	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1984.92617790028	1985.02616470028	0.0999867999926209
1895832	100	3550	stimuli/nonmovNat/shell/nmn_shell06.jpg          	5	55	1	nmn_shell06.jpg      	nonmovNat	5	shell     	32	shell06     	325	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1985.07617350016	1985.17616310017	0.0999896000139415
1895982	100	3551	stimuli/plant2/moss/plant_moss07.jpg             	5	55	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	1985.22617850034	1985.32617670018	0.0999981998465955
1896132	100	3552	stimuli/animals2/lemur/animal_lemur09.jpg        	5	55	1	animal_lemur09.jpg   	animals2 	1	lemur     	23	lemur09     	238	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1985.37618080014	1985.47616580036	0.0999850002117455
1896282	100	3553	stimuli/plant2/palmtree/plant_palmtree08.jpg     	5	55	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	1        	d	0.301418100018054	1	1985.52616919996	1985.62618090026	0.100011700298637
1896432	100	3554	stimuli/nonmovNat/cliff/nmn_cliff03.jpg          	5	55	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1985.67618290009	1985.77618410019	0.10000120010227
1896582	100	3555	stimuli/animals2/bee/animal_bee10.jpg            	5	55	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1985.82617689995	1985.92616990022	0.0999930002726614
1896732	100	3556	stimuli/animals/eagle/animal_eagle06.jpg         	5	55	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1985.97618120024	1986.07618970005	0.100008499808609
1896882	100	3557	stimuli/animals2/whale/animal_whale10.jpg        	5	55	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1986.12620180007	1986.22617699997	0.0999751999042928
1897032	100	3558	stimuli/movNat/waterfall/mn_waterfall01.jpg      	5	55	1	mn_waterfall01.jpg   	movNat   	3	waterfall 	37	waterfall01 	370	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1986.27619090024	1986.37618290028	0.0999920000322163
1897182	100	3559	stimuli/nonmovNat/shell/nmn_shell10.jpg          	5	55	1	nmn_shell10.jpg      	nonmovNat	5	shell     	32	shell10     	329	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1986.42620170023	1986.52618400007	0.0999822998419404
1897332	100	3560	stimuli/animals2/pigeon/animal_pigeon03.jpg      	5	55	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1986.5762120001	1986.67619160004	0.0999795999377966
1897482	100	3561	stimuli/plant/flower/plant_flower06.jpg          	5	55	1	plant_flower06.jpg   	plant    	6	flower    	16	flower06    	165	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1986.72619970003	1986.82620789995	0.10000819992274
1897632	100	3562	stimuli/animals2/whale/animal_whale09.jpg        	5	55	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1986.87621910032	1986.97621110035	0.0999920000322163
1897782	100	3563	stimuli/plant/cactus/plant_cactus05.jpg          	5	55	1	plant_cactus05.jpg   	plant    	6	cactus    	4	cactus05    	44	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1987.02620980004	1987.12620970001	0.0999998999759555
1897932	100	3564	stimuli/plant/vine/plant_vine02.jpg              	5	55	1	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1987.17622969998	1987.27621870022	0.0999890002422035
1898082	100	3565	stimuli/animals/dog/animal_dog10.jpg             	5	55	1	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1987.32621250022	1987.42620600015	0.0999934999272227
1898232	100	3566	stimuli/nonmovArt/clothespeg/nma_clothespeg08.jpg	5	55	1	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1987.47621630039	1987.5762112001	0.0999948997050524
1898382	100	3567	stimuli/plant/flower/plant_flower05.jpg          	5	55	1	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	1987.62623549998	1987.72621470038	0.0999792004004121
1898532	100	3568	stimuli/plant/vine/plant_vine10.jpg              	5	55	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1987.7762457002	1987.87618970033	0.0999440001323819
1898682	100	3569	stimuli/movArt/boat/ma_boat06.jpg                	5	55	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	1        	d	0.39196370029822	1	1987.92624220019	1988.02623640001	0.0999941998161376
1898832	100	3570	stimuli/animals/dolphin/animal_dolphin06.jpg     	5	55	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1988.07623190014	1988.17623790028	0.100006000138819
1898982	100	3571	stimuli/movArt/bus/ma_bus10.jpg                  	5	55	1	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1988.22623710008	1988.32624350022	0.100006400141865
1899132	100	3572	stimuli/nonmovNat/crystal/nmn_crystal02.jpg      	5	55	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1988.37626000028	1988.4762326004	0.0999726001173258
1899282	100	3573	stimuli/movNat/waves/mn_waves08.jpg              	5	55	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1988.52625840018	1988.62625170033	0.0999933001585305
1899432	100	3574	stimuli/animals2/whale/animal_whale08.jpg        	5	55	1	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1988.6762453001	1988.77623800002	0.0999926999211311
1899582	100	3575	stimuli/animals/eagle/animal_eagle03.jpg         	5	55	1	animal_eagle03.jpg   	animals  	0	eagle     	13	eagle03     	132	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1988.82626530016	1988.92624390032	0.0999786001630127
1899732	100	3576	stimuli/movNat/hotspring/mn_hotspring10.jpg      	5	55	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1988.97625409998	1989.07624570001	0.0999916000291705
1899882	100	3577	stimuli/nonmovArt/headphones/nma_headphones06.jpg	5	55	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1989.12627340015	1989.22625790024	0.0999845000915229
1900032	100	3578	stimuli/nonmovNat/rock/nmn_rock06.jpg            	5	55	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1989.2762654	1989.37626120029	0.099995800293982
1900182	100	3579	stimuli/movNat/hotspring/mn_hotspring05.jpg      	5	55	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1989.42627060041	1989.52625590004	0.0999852996319532
1900332	100	3580	stimuli/movNat/hotspring/mn_hotspring07.jpg      	5	55	1	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1989.57626880007	1989.67626130022	0.0999925001524389
1900482	100	3581	stimuli/movArt/boat/ma_boat04.jpg                	5	55	1	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1989.72624410037	1989.82628310006	0.100038999691606
1900632	100	3582	stimuli/plant2/moss/plant_moss09.jpg             	5	55	1	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1989.87627570005	1989.97630780004	0.100032099988312
1900782	100	3583	stimuli/animals2/bee/animal_bee07.jpg            	5	55	1	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1990.02628040034	1990.12630950008	0.100029099732637
1900932	100	3584	stimuli/plant/cactus/plant_cactus01.jpg          	5	55	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1990.17628050037	1990.27629420022	0.100013699848205
1901082	100	3585	stimuli/plant/tree/plant_tree07.jpg              	5	55	1	plant_tree07.jpg     	plant    	6	tree      	35	tree07      	356	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1990.32628260041	1990.42629720038	0.100014599971473
1901232	100	3586	stimuli/plant2/clover/plant_clover10.jpg         	5	55	1	plant_clover10.jpg   	plant2   	7	clover    	9	clover10    	99	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1990.47629230004	1990.57634110004	0.100048799999058
1901382	100	3587	stimuli/plant/tree/plant_tree03.jpg              	5	55	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1990.62630730029	1990.72629810032	0.0999908000230789
1901532	100	3588	stimuli/movNat/river/mn_river03.jpg              	5	55	1	mn_river03.jpg       	movNat   	3	river     	29	river03     	292	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1990.77630090015	1990.87630540039	0.100004500243813
1901682	100	3589	stimuli/movArt/bus/ma_bus08.jpg                  	5	55	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1990.9263000004	1991.02631010022	0.100010099820793
1901832	100	3590	stimuli/plant2/fern/plant_fern01.jpg             	5	55	1	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1991.07630880037	1991.17629470024	0.0999858998693526
1901982	100	3591	stimuli/plant2/clover/plant_clover07.jpg         	5	55	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1991.22631710023	1991.32631150028	0.0999944000504911
1902132	100	3592	stimuli/nonmovNat/crystal/nmn_crystal03.jpg      	5	55	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1991.37631690037	1991.4763116003	0.0999946999363601
1902282	100	3593	stimuli/movNat/waterfall/mn_waterfall02.jpg      	5	55	1	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1991.52632099995	1991.62631570036	0.0999947004020214
