onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
187138	100	107	stimuli/plant/vine/plant_vine05.jpg              	1	2	1	plant_vine05.jpg     	plant    	6	vine      	36	vine05      	364	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	173.407463900046	173.507457300089	0.0999934000428766
187288	100	108	stimuli/movNat/waterfall/mn_waterfall03.jpg      	1	2	1	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	n	0	1        	a	0.25135809998028	1	173.557464700192	173.657459400129	0.0999946999363601
187438	100	109	stimuli/nonmovNat/cliff/nmn_cliff07.jpg          	1	2	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	173.707470700145	173.807465400081	0.0999946999363601
187588	100	110	stimuli/movArt/train/ma_train05.jpg              	1	2	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	173.857486000052	173.957468600012	0.0999825999606401
187738	100	111	stimuli/nonmovNat/crystal/nmn_crystal02.jpg      	1	2	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	174.007480400149	174.107469900046	0.0999894998967648
187888	100	112	stimuli/nonmovNat/sand/nmn_sand04.jpg            	1	2	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	174.157480500173	174.257476400118	0.0999958999454975
188038	100	113	stimuli/plant2/moss/plant_moss04.jpg             	1	2	1	plant_moss04.jpg     	plant2   	7	moss      	25	moss04      	253	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	174.307486000005	174.407479000045	0.0999930000398308
188188	100	114	stimuli/plant2/moss/plant_moss10.jpg             	1	2	1	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	174.457487700041	174.55748190009	0.0999942000489682
188338	100	115	stimuli/nonmovArt/mug/nma_mug09.jpg              	1	2	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	174.60749360011	174.707499100128	0.100005500018597
188488	100	116	stimuli/plant2/clover/plant_clover05.jpg         	1	2	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	174.757499900181	174.85748750018	0.0999875999987125
188638	100	117	stimuli/animals2/tiger/animal_tiger07.jpg        	1	2	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	174.907507900149	175.00749280001	0.0999848998617381
188788	100	118	stimuli/animals/eagle/animal_eagle07.jpg         	1	2	1	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	175.057503400138	175.157496400177	0.0999930000398308
188938	100	119	stimuli/animals/dog/animal_dog07.jpg             	1	2	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	175.207509500207	175.307499499992	0.0999899997841567
189088	100	120	stimuli/nonmovNat/crystal/nmn_crystal03.jpg      	1	2	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	175.3575098	175.457534000045	0.100024200044572
189238	100	121	stimuli/movNat/river/mn_river03.jpg              	1	2	1	mn_river03.jpg       	movNat   	3	river     	29	river03     	292	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	175.507515500067	175.607507599983	0.0999920999165624
189388	100	122	stimuli/plant2/moss/plant_moss05.jpg             	1	2	1	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	175.65751629998	175.757511700038	0.0999954000581056
189538	100	123	stimuli/movNat/hotspring/mn_hotspring05.jpg      	1	2	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	175.807522100164	175.907525400165	0.100003300001845
189688	100	124	stimuli/plant2/moss/plant_moss02.jpg             	1	2	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	1        	a	0.292126000160351	1	175.957525599981	176.057538300054	0.100012700073421
189838	100	125	stimuli/animals/horse/animal_horse03.jpg         	1	2	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	176.10753430007	176.20754209999	0.100007799919695
189988	100	126	stimuli/plant2/clover/plant_clover07.jpg         	1	2	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	176.257532400079	176.357539199991	0.10000679991208
190138	100	127	stimuli/plant/tree/plant_tree04.jpg              	1	2	1	plant_tree04.jpg     	plant    	6	tree      	35	tree04      	353	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	176.407534900121	176.507528700167	0.0999938000459224
190288	100	128	stimuli/animals/eagle/animal_eagle08.jpg         	1	2	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	176.557548200013	176.65754340007	0.0999952000565827
190438	100	129	stimuli/movArt/car/ma_car05.jpg                  	1	2	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	176.707544800127	176.807545500109	0.100000699982047
190588	100	130	stimuli/movArt/boat/ma_boat03.jpg                	1	2	1	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	176.857556700008	176.957551500062	0.0999948000535369
190738	100	131	stimuli/movArt/bus/ma_bus05.jpg                  	1	2	1	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	177.007551500108	177.107545100153	0.0999936000443995
190888	100	132	stimuli/animals/horse/animal_horse08.jpg         	1	2	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	177.15755520016	177.257548100082	0.099992899922654
191038	100	133	stimuli/nonmovNat/rock/nmn_rock08.jpg            	1	2	1	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	177.30759680015	177.407549600117	0.0999527999665588
191188	100	134	stimuli/animals/dolphin/animal_dolphin08.jpg     	1	2	1	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	177.457565400051	177.557569500059	0.100004100007936
191338	100	135	stimuli/plant2/fern/plant_fern04.jpg             	1	2	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	177.607577200048	177.707579100039	0.100001899991184
191488	100	136	stimuli/animals2/lemur/animal_lemur05.jpg        	1	2	1	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	177.757572500035	177.857575400034	0.100002899998799
191638	100	137	stimuli/nonmovNat/shell/nmn_shell02.jpg          	1	2	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	177.90758840018	178.007566400105	0.0999779999256134
191788	100	138	stimuli/animals/dog/animal_dog03.jpg             	1	2	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	178.057604700094	178.157570400042	0.0999656999483705
191938	100	139	stimuli/plant/grass/plant_grass03.jpg            	1	2	1	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	178.207580300048	178.307581100147	0.100000800099224
192088	100	140	stimuli/animals2/bee/animal_bee02.jpg            	1	2	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	178.357584299985	178.457577800145	0.0999935001600534
192238	100	141	stimuli/animals/cat/animal_cat06.jpg             	1	2	1	animal_cat06.jpg     	animals  	0	cat       	6	cat06       	65	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	178.507586400025	178.607580700191	0.099994300166145
192388	100	142	stimuli/animals2/whale/animal_whale07.jpg        	1	2	1	animal_whale07.jpg   	animals2 	1	whale     	39	whale07     	396	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	178.657589900075	178.757585100131	0.0999952000565827
192538	100	143	stimuli/plant/flower/plant_flower08.jpg          	1	2	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	178.807607700117	178.907587400172	0.0999797000549734
192688	100	144	stimuli/nonmovNat/rock/nmn_rock04.jpg            	1	2	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	178.957597600063	179.057591800112	0.0999942000489682
192838	100	145	stimuli/nonmovNat/shell/nmn_shell02.jpg          	1	2	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	179.107602000004	179.207598200068	0.0999962000641972
192988	100	146	stimuli/plant/vine/plant_vine05.jpg              	1	2	1	plant_vine05.jpg     	plant    	6	vine      	36	vine05      	364	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	179.257607500069	179.35760019999	0.0999926999211311
193138	100	147	stimuli/plant/cactus/plant_cactus09.jpg          	1	2	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	179.407623199979	179.507618700154	0.0999955001752824
193288	100	148	stimuli/animals/eagle/animal_eagle07.jpg         	1	2	1	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	179.557614000048	179.657607100205	0.0999931001570076
193438	100	149	stimuli/animals2/pigeon/animal_pigeon04.jpg      	1	2	1	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	179.707627300173	179.807612500153	0.0999851999804378
193588	100	150	stimuli/movNat/waves/mn_waves02.jpg              	1	2	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	1        	a	0.391968300100416	1	179.857620900031	179.957616799977	0.0999958999454975
193738	100	151	stimuli/nonmovArt/bench/nma_bench01.jpg          	1	2	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	180.0076247002	180.107617900008	0.0999931998085231
193888	100	152	stimuli/animals/dolphin/animal_dolphin07.jpg     	1	2	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	180.157628200017	180.257620400051	0.0999922000337392
194038	100	153	stimuli/nonmovArt/headphones/nma_headphones06.jpg	1	2	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	180.307631500065	180.407624700107	0.0999932000413537
194188	100	154	stimuli/animals2/tiger/animal_tiger02.jpg        	1	2	1	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	180.457638000138	180.557636300102	0.0999982999637723
194338	100	155	stimuli/movArt/helicopter/ma_helicopter03.jpg    	1	2	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	180.607638800051	180.70763040008	0.0999916000291705
194488	100	156	stimuli/movArt/train/ma_train09.jpg              	1	2	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	180.757651700173	180.85763600003	0.0999842998571694
194638	100	157	stimuli/animals/dolphin/animal_dolphin03.jpg     	1	2	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	180.907655399991	181.007671599975	0.100016199983656
194788	100	158	stimuli/movNat/waterfall/mn_waterfall07.jpg      	1	2	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	181.057649100199	181.157642900012	0.0999937998130918
194938	100	159	stimuli/plant2/clover/plant_clover04.jpg         	1	2	1	plant_clover04.jpg   	plant2   	7	clover    	9	clover04    	93	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	181.207654300146	181.307647300186	0.0999930000398308
197855	100	160	stimuli/animals/horse/animal_horse06.jpg         	1	3	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	184.124398900196	184.224387300201	0.0999884000048041
198005	100	161	stimuli/movNat/waterfall/mn_waterfall06.jpg      	1	3	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	184.274396600202	184.374392500147	0.0999958999454975
198155	100	162	stimuli/nonmovNat/sand/nmn_sand09.jpg            	1	3	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	184.424414300127	184.524394600186	0.0999803000595421
198305	100	163	stimuli/animals2/tiger/animal_tiger09.jpg        	1	3	1	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	184.574403300183	184.674396600109	0.0999932999256998
198455	100	164	stimuli/nonmovNat/cliff/nmn_cliff08.jpg          	1	3	1	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	184.724408800015	184.824401500169	0.0999927001539618
198605	100	165	stimuli/nonmovNat/sand/nmn_sand01.jpg            	1	3	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	184.874411400175	184.974404500099	0.0999930999241769
198755	100	166	stimuli/animals/dog/animal_dog01.jpg             	1	3	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	185.02441329998	185.124414000194	0.100000700214878
198905	100	167	stimuli/nonmovArt/lock/nma_lock10.jpg            	1	3	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	185.174421600066	185.274422400165	0.100000800099224
199055	100	168	stimuli/movArt/bus/ma_bus02.jpg                  	1	3	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	185.324422900099	185.424415900139	0.0999930000398308
199205	100	169	stimuli/movNat/hotspring/mn_hotspring06.jpg      	1	3	1	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	185.474427900044	185.574420900084	0.0999930000398308
199355	100	170	stimuli/movNat/fire/mn_fire07.jpg                	1	3	1	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	185.624432499986	185.724424800137	0.099992300150916
199505	100	171	stimuli/movNat/fire/mn_fire09.jpg                	1	3	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	185.774434100138	185.874426700175	0.099992600036785
199655	100	172	stimuli/plant/grass/plant_grass09.jpg            	1	3	1	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	185.924435600173	186.024447200121	0.10001159994863
199805	100	173	stimuli/plant2/palmtree/plant_palmtree09.jpg     	1	3	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	186.074442700017	186.17443520017	0.0999925001524389
199955	100	174	stimuli/animals/eagle/animal_eagle02.jpg         	1	3	1	animal_eagle02.jpg   	animals  	0	eagle     	13	eagle02     	131	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	186.224444800056	186.3244361002	0.0999913001433015
200105	100	175	stimuli/movNat/fire/mn_fire06.jpg                	1	3	1	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	n	0	1        	a	0.391981000080705	1	186.374447999988	186.474441600032	0.0999936000443995
200255	100	176	stimuli/animals/cat/animal_cat09.jpg             	1	3	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	186.524451700039	186.624448199989	0.0999964999500662
200405	100	177	stimuli/animals/cat/animal_cat10.jpg             	1	3	1	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	186.674456400098	186.774489399977	0.100032999878749
200555	100	178	stimuli/nonmovNat/shell/nmn_shell08.jpg          	1	3	1	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	186.824460500153	186.92445310019	0.099992600036785
200705	100	179	stimuli/animals2/tiger/animal_tiger01.jpg        	1	3	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	186.974462400191	187.074466300197	0.100003900006413
200855	100	180	stimuli/nonmovArt/clothespeg/nma_clothespeg03.jpg	1	3	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	187.124466200126	187.22446050006	0.0999942999333143
201005	100	181	stimuli/plant2/moss/plant_moss08.jpg             	1	3	1	plant_moss08.jpg     	plant2   	7	moss      	25	moss08      	257	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	187.274473500205	187.374481500126	0.100007999921218
201155	100	182	stimuli/nonmovArt/headphones/nma_headphones04.jpg	1	3	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	187.424473799998	187.524488200201	0.100014400202781
201305	100	183	stimuli/plant2/lemontree/plant_lemontree09.jpg   	1	3	1	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	187.574479000177	187.67447279999	0.0999937998130918
201455	100	184	stimuli/animals2/pigeon/animal_pigeon01.jpg      	1	3	1	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	187.724484200124	187.824476400157	0.0999922000337392
201605	100	185	stimuli/movArt/helicopter/ma_helicopter04.jpg    	1	3	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	187.874490700196	187.974479500204	0.0999888000078499
