onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
108250	100	106	stimuli/movArt/train/ma_train05.jpg              	1	2	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	95.7191315000091	95.8191384000092	0.100006900000153
108400	100	107	stimuli/nonmovNat/cliff/nmn_cliff06.jpg          	1	2	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	95.8691136999987	95.9691319999984	0.100018299999647
108550	100	108	stimuli/animals2/lemur/animal_lemur10.jpg        	1	2	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	96.0191419000039	96.1191496000101	0.100007700006245
108700	100	109	stimuli/plant2/clover/plant_clover06.jpg         	1	2	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	96.1691775000072	96.2691426000092	0.0999651000020094
108850	100	110	stimuli/animals/eagle/animal_eagle09.jpg         	1	2	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	96.3191495000064	96.4191427000042	0.099993199997698
109000	100	111	stimuli/movArt/car/ma_car10.jpg                  	1	2	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	96.4691537000035	96.569146400012	0.0999927000084426
109150	100	112	stimuli/plant/grass/plant_grass05.jpg            	1	2	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	96.6191599000012	96.7191515000013	0.0999916000000667
109300	100	113	stimuli/movNat/fire/mn_fire07.jpg                	1	2	1	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	96.7691782000038	96.8691585000052	0.0999803000013344
109450	100	114	stimuli/nonmovArt/clothespeg/nma_clothespeg01.jpg	1	2	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	96.9191928000073	97.0191589000024	0.099966099995072
109600	100	115	stimuli/nonmovArt/bench/nma_bench03.jpg          	1	2	1	nma_bench03.jpg      	nonmovArt	4	bench     	1	bench03     	12	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	97.0691680000018	97.1691777000087	0.100009700006922
109750	100	116	stimuli/movNat/waves/mn_waves10.jpg              	1	2	1	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	97.2191852000105	97.3191661000019	0.0999808999913512
109900	100	117	stimuli/nonmovNat/cliff/nmn_cliff04.jpg          	1	2	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	97.3691773000028	97.4691727000027	0.0999953999998979
110050	100	118	stimuli/plant/flower/plant_flower09.jpg          	1	2	1	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	97.5191935000039	97.6191865000001	0.0999929999961751
110200	100	119	stimuli/nonmovArt/bench/nma_bench08.jpg          	1	2	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	97.6692006000085	97.7691782000038	0.0999775999953272
110350	100	120	stimuli/plant/cactus/plant_cactus08.jpg          	1	2	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	97.81919010001	97.9191857000114	0.0999956000014208
110500	100	121	stimuli/plant/cactus/plant_cactus05.jpg          	1	2	1	plant_cactus05.jpg   	plant    	6	cactus    	4	cactus05    	44	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	97.9691934000002	98.0691871000017	0.0999937000015052
110650	100	122	stimuli/movNat/hotspring/mn_hotspring05.jpg      	1	2	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	98.1191983000026	98.2191898000019	0.0999914999993052
110800	100	123	stimuli/plant2/moss/plant_moss04.jpg             	1	2	1	plant_moss04.jpg     	plant2   	7	moss      	25	moss04      	253	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	98.2692003999982	98.369197100008	0.0999967000097968
110950	100	124	stimuli/animals/dolphin/animal_dolphin04.jpg     	1	2	1	animal_dolphin04.jpg 	animals  	0	dolphin   	12	dolphin04   	123	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	98.4192046000098	98.5191986999998	0.0999940999899991
111100	100	125	stimuli/movArt/train/ma_train04.jpg              	1	2	1	ma_train04.jpg       	movArt   	2	train     	34	train04     	343	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	98.5692089000077	98.6692019000039	0.0999929999961751
111250	100	126	stimuli/plant/flower/plant_flower09.jpg          	1	2	1	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	98.7192121000116	98.8192084000039	0.0999962999921991
111400	100	127	stimuli/nonmovNat/shell/nmn_shell05.jpg          	1	2	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	98.8692163000087	98.9692156000092	0.0999993000004906
111550	100	128	stimuli/nonmovArt/clothespeg/nma_clothespeg03.jpg	1	2	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	99.0192415000056	99.1192177000048	0.0999761999992188
111700	100	129	stimuli/movArt/helicopter/ma_helicopter03.jpg    	1	2	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	99.1692255000089	99.2692171000089	0.0999916000000667
111850	100	130	stimuli/nonmovNat/sand/nmn_sand07.jpg            	1	2	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	99.3192277000053	99.4192219000106	0.0999942000053124
112000	100	131	stimuli/plant2/palmtree/plant_palmtree04.jpg     	1	2	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	99.4692331999977	99.5692268999992	0.0999937000015052
112150	100	132	stimuli/nonmovNat/sand/nmn_sand08.jpg            	1	2	1	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	99.6192442000029	99.7192297000001	0.099985499997274
112300	100	133	stimuli/animals2/tiger/animal_tiger04.jpg        	1	2	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	99.7692413000041	99.8692369000055	0.0999956000014208
112450	100	134	stimuli/movNat/fire/mn_fire03.jpg                	1	2	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	99.9192445000081	100.019249500008	0.100005000000237
112600	100	135	stimuli/movNat/waves/mn_waves04.jpg              	1	2	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	100.069250600005	100.16924290001	0.0999923000053968
112750	100	136	stimuli/plant2/fern/plant_fern01.jpg             	1	2	1	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	100.219253500007	100.319245200008	0.0999917000008281
112900	100	137	stimuli/animals2/lemur/animal_lemur07.jpg        	1	2	1	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	100.36925660001	100.469249300004	0.0999926999938907
113050	100	138	stimuli/animals/eagle/animal_eagle01.jpg         	1	2	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	100.519265700001	100.61928340001	0.10001770000963
113200	100	139	stimuli/animals/eagle/animal_eagle10.jpg         	1	2	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	100.669265100005	100.769268400007	0.100003300001845
113350	100	140	stimuli/animals2/bee/animal_bee03.jpg            	1	2	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	100.819269	100.919261400006	0.0999924000061583
113500	100	141	stimuli/movNat/river/mn_river01.jpg              	1	2	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	1        	f	0.391990899996017	1	100.969272900009	101.069265400001	0.0999924999923678
113650	100	142	stimuli/plant/vine/plant_vine10.jpg              	1	2	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	101.1192782	101.21929410001	0.100015900010476
113800	100	143	stimuli/movNat/river/mn_river02.jpg              	1	2	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	101.269283200003	101.369295100012	0.100011900009122
113950	100	144	stimuli/movArt/boat/ma_boat04.jpg                	1	2	1	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	n	1	0        	 	0.0	0	101.419283800002	101.519280100008	0.099996300006751
114100	100	145	stimuli/movNat/waterfall/mn_waterfall04.jpg      	1	2	1	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	101.569287400009	101.669281399998	0.0999939999892376
114250	100	146	stimuli/nonmovNat/cliff/nmn_cliff03.jpg          	1	2	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	1        	f	0.391985399997793	1	101.719293100003	101.819287300008	0.0999942000053124
114400	100	147	stimuli/nonmovArt/mug/nma_mug07.jpg              	1	2	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	101.86929670001	101.969297100004	0.100000399994315
114550	100	148	stimuli/plant2/palmtree/plant_palmtree08.jpg     	1	2	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	102.019302500004	102.119302200008	0.0999997000035364
114700	100	149	stimuli/animals/cat/animal_cat04.jpg             	1	2	1	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	102.169305500007	102.269298900006	0.0999933999992209
114850	100	150	stimuli/plant/tree/plant_tree04.jpg              	1	2	1	plant_tree04.jpg     	plant    	6	tree      	35	tree04      	353	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	102.319306800011	102.419302200011	0.0999953999998979
115000	100	151	stimuli/movArt/bus/ma_bus09.jpg                  	1	2	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	102.469339800009	102.569305099998	0.0999652999889804
115150	100	152	stimuli/nonmovNat/crystal/nmn_crystal01.jpg      	1	2	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	102.619317900011	102.719326100007	0.1000081999955
115300	100	153	stimuli/movNat/waterfall/mn_waterfall01.jpg      	1	2	1	mn_waterfall01.jpg   	movNat   	3	waterfall 	37	waterfall01 	370	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	102.769320700012	102.869311600007	0.0999908999947365
115450	100	154	stimuli/animals2/whale/animal_whale04.jpg        	1	2	1	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	102.919325800001	103.019320600011	0.0999948000098812
115600	100	155	stimuli/movNat/river/mn_river05.jpg              	1	2	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	103.0693436	103.169324400005	0.0999808000051416
115750	100	156	stimuli/nonmovArt/lock/nma_lock07.jpg            	1	2	1	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	103.2193558	103.319326299999	0.0999704999994719
115900	100	157	stimuli/movArt/bus/ma_bus07.jpg                  	1	2	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	103.369338000004	103.469335800008	0.0999978000036208
116050	100	158	stimuli/nonmovNat/shell/nmn_shell07.jpg          	1	2	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	103.519341700012	103.6193356	0.0999938999884762
116200	100	159	stimuli/movNat/waterfall/mn_waterfall08.jpg      	1	2	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	103.669344000009	103.76933960001	0.0999956000014208
123450	100	160	stimuli/animals/horse/animal_horse02.jpg         	1	3	1	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	110.919540200004	111.019531500002	0.0999912999977823
123600	100	161	stimuli/nonmovArt/mug/nma_mug07.jpg              	1	3	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	111.069540900004	111.1695358	0.0999948999960907
123750	100	162	stimuli/plant2/fern/plant_fern04.jpg             	1	3	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	111.21954630001	111.31953980001	0.0999934999999823
123900	100	163	stimuli/nonmovNat/cliff/nmn_cliff05.jpg          	1	3	1	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	111.369549399998	111.469543800005	0.0999944000068354
124050	100	164	stimuli/plant2/clover/plant_clover05.jpg         	1	3	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	111.519552600002	111.619573600008	0.100021000005654
124200	100	165	stimuli/nonmovNat/crystal/nmn_crystal10.jpg      	1	3	1	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	111.669558900001	111.769551900012	0.099993000010727
124350	100	166	stimuli/animals/cat/animal_cat05.jpg             	1	3	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	111.819558700008	111.919553900007	0.099995199998375
124500	100	167	stimuli/movArt/boat/ma_boat08.jpg                	1	3	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	111.969564500003	112.069558700008	0.0999942000053124
124650	100	168	stimuli/nonmovNat/crystal/nmn_crystal04.jpg      	1	3	1	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	112.119566400012	112.219576400006	0.100009999994654
124800	100	169	stimuli/plant2/palmtree/plant_palmtree06.jpg     	1	3	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	112.269571500001	112.369593299998	0.100021799997194
124950	100	170	stimuli/plant2/clover/plant_clover05.jpg         	1	3	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	112.419577200009	112.519571700002	0.0999944999930449
125100	100	171	stimuli/nonmovArt/mug/nma_mug06.jpg              	1	3	1	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	112.569579000003	112.66957540001	0.0999964000075124
125250	100	172	stimuli/plant/flower/plant_flower08.jpg          	1	3	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	112.719583800004	112.8195768	0.0999929999961751
125400	100	173	stimuli/animals2/lemur/animal_lemur01.jpg        	1	3	1	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	112.869587500012	112.969590599998	0.10000309998577
125550	100	174	stimuli/plant2/lemontree/plant_lemontree05.jpg   	1	3	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	113.019592600001	113.1195993	0.10000669999863
125700	100	175	stimuli/nonmovArt/bench/nma_bench09.jpg          	1	3	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	113.169594799998	113.2695905	0.0999957000021823
125850	100	176	stimuli/animals/dolphin/animal_dolphin10.jpg     	1	3	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	113.319598600006	113.419601200003	0.100002599996515
126000	100	177	stimuli/animals2/pigeon/animal_pigeon09.jpg      	1	3	1	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	113.469623600002	113.569598500006	0.0999749000038719
126150	100	178	stimuli/animals2/tiger/animal_tiger03.jpg        	1	3	1	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	113.619607900007	113.719604400001	0.099996499993722
126300	100	179	stimuli/animals2/whale/animal_whale08.jpg        	1	3	1	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	113.769610100004	113.869637100011	0.100027000007685
126450	100	180	stimuli/plant/tree/plant_tree02.jpg              	1	3	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	113.919616400002	114.019610200005	0.0999938000022666
126600	100	181	stimuli/plant2/moss/plant_moss08.jpg             	1	3	1	plant_moss08.jpg     	plant2   	7	moss      	25	moss08      	257	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	114.069617900008	114.169613400009	0.0999955000006594
126750	100	182	stimuli/plant/grass/plant_grass01.jpg            	1	3	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	114.219623099998	114.319618900001	0.0999958000029437
126900	100	183	stimuli/animals/horse/animal_horse02.jpg         	1	3	1	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	114.369628100001	114.469626300008	0.0999982000066666
127050	100	184	stimuli/plant/flower/plant_flower09.jpg          	1	3	1	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	114.5196345	114.619642300007	0.100007800007006
127200	100	185	stimuli/plant/vine/plant_vine07.jpg              	1	3	1	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	114.669634800011	114.769642400002	0.100007599990931
