onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
114378	100	106	stimuli/plant/flower/plant_flower02.jpg          	1	2	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	95.393576500006	95.4935667999089	0.0999902999028564
114528	100	107	stimuli/animals2/tiger/animal_tiger10.jpg        	1	2	1	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	95.5435812000651	95.6435734999832	0.0999922999180853
114678	100	108	stimuli/animals2/whale/animal_whale05.jpg        	1	2	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	95.6935854000039	95.7935909999069	0.100005599902943
114828	100	109	stimuli/plant/grass/plant_grass03.jpg            	1	2	1	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	95.8435867999215	95.9435799000785	0.0999931001570076
114978	100	110	stimuli/plant/cactus/plant_cactus07.jpg          	1	2	1	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	95.9936009999364	96.0936127000023	0.100011700065807
115128	100	111	stimuli/plant2/moss/plant_moss06.jpg             	1	2	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	96.1435936000198	96.2436039999593	0.100010399939492
115278	100	112	stimuli/movNat/fire/mn_fire01.jpg                	1	2	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	96.2935991999693	96.3935901001096	0.0999909001402557
115428	100	113	stimuli/plant/cactus/plant_cactus04.jpg          	1	2	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	96.4436013998929	96.5435929999221	0.0999916000291705
115578	100	114	stimuli/animals/eagle/animal_eagle08.jpg         	1	2	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	96.5936042999383	96.6936164000072	0.100012100068852
115728	100	115	stimuli/animals/dog/animal_dog09.jpg             	1	2	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	96.7436091999989	96.8435853999108	0.0999761999119073
115878	100	116	stimuli/nonmovArt/clothespeg/nma_clothespeg07.jpg	1	2	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	96.8936147000641	96.9936051999684	0.0999904999043792
116028	100	117	stimuli/animals/dolphin/animal_dolphin06.jpg     	1	2	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	97.0436257000547	97.1436199001037	0.0999942000489682
116178	100	118	stimuli/animals/cat/animal_cat02.jpg             	1	2	1	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	97.1936391999479	97.2936136000789	0.0999744001310319
116328	100	119	stimuli/nonmovNat/crystal/nmn_crystal07.jpg      	1	2	1	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	97.3436227999628	97.4436305998824	0.100007799919695
116478	100	120	stimuli/animals/dolphin/animal_dolphin03.jpg     	1	2	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	97.4936385001056	97.5936320999172	0.0999935998115689
116628	100	121	stimuli/animals2/lemur/animal_lemur04.jpg        	1	2	1	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	97.6436318000779	97.7436242999974	0.0999924999196082
116778	100	122	stimuli/nonmovNat/crystal/nmn_crystal04.jpg      	1	2	1	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	97.7936346998904	97.8936276000459	0.0999929001554847
116928	100	123	stimuli/movNat/waterfall/mn_waterfall05.jpg      	1	2	1	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	97.9436671000439	98.0436307000928	0.0999636000487953
117078	100	124	stimuli/movArt/train/ma_train08.jpg              	1	2	1	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	98.0936420001089	98.1936397999525	0.0999977998435497
117228	100	125	stimuli/animals/cat/animal_cat03.jpg             	1	2	1	animal_cat03.jpg     	animals  	0	cat       	6	cat03       	62	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	98.2436579000205	98.3436394000891	0.0999815000686794
117378	100	126	stimuli/plant/tree/plant_tree08.jpg              	1	2	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	98.3936507999897	98.4936430999078	0.0999922999180853
117528	100	127	stimuli/plant/flower/plant_flower10.jpg          	1	2	1	plant_flower10.jpg   	plant    	6	flower    	16	flower10    	169	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	98.5436794001143	98.6436463999562	0.099966999841854
117678	100	128	stimuli/plant/flower/plant_flower01.jpg          	1	2	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	98.6936812999193	98.7936511998996	0.0999698999803513
117828	100	129	stimuli/plant/grass/plant_grass08.jpg            	1	2	1	plant_grass08.jpg    	plant    	6	grass     	17	grass08     	177	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	98.8436614000238	98.9436548999511	0.0999934999272227
117978	100	130	stimuli/nonmovNat/rock/nmn_rock07.jpg            	1	2	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	98.9936784000602	99.0936553999782	0.0999769999179989
118128	100	131	stimuli/animals2/bee/animal_bee05.jpg            	1	2	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	99.143668100005	99.2436649999581	0.099996899953112
118278	100	132	stimuli/movArt/car/ma_car10.jpg                  	1	2	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	99.2936845000368	99.3936640000902	0.0999795000534505
118428	100	133	stimuli/plant2/palmtree/plant_palmtree04.jpg     	1	2	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	99.4436872000806	99.5436786001082	0.0999914000276476
118578	100	134	stimuli/nonmovArt/headphones/nma_headphones05.jpg	1	2	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	99.5936795999296	99.6936707999557	0.0999912000261247
118728	100	135	stimuli/animals/horse/animal_horse04.jpg         	1	2	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	99.7436808999628	99.8436747000087	0.0999938000459224
118878	100	136	stimuli/animals/eagle/animal_eagle09.jpg         	1	2	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	99.8936858000234	99.9936778000556	0.0999920000322163
119028	100	137	stimuli/movNat/river/mn_river05.jpg              	1	2	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	0	1        	f	0.242006999906152	1	100.043694399996	100.143683400005	0.0999890000093728
119178	100	138	stimuli/nonmovNat/cliff/nmn_cliff05.jpg          	1	2	1	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	100.193691600114	100.293685100041	0.0999934999272227
119328	100	139	stimuli/plant2/fern/plant_fern08.jpg             	1	2	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	100.343696800061	100.443690499989	0.0999936999287456
119478	100	140	stimuli/plant2/palmtree/plant_palmtree03.jpg     	1	2	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	100.493713000091	100.593694400042	0.0999813999515027
119628	100	141	stimuli/animals/eagle/animal_eagle10.jpg         	1	2	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	100.64370539994	100.743695999961	0.099990600021556
119778	100	142	stimuli/animals2/whale/animal_whale01.jpg        	1	2	1	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	100.793706499971	100.893695699982	0.0999892000108957
119928	100	143	stimuli/plant2/lemontree/plant_lemontree05.jpg   	1	2	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	100.943711800035	101.043703600066	0.0999918000306934
120078	100	144	stimuli/animals/cat/animal_cat03.jpg             	1	2	1	animal_cat03.jpg     	animals  	0	cat       	6	cat03       	62	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	101.093717199983	101.193707400002	0.0999902000185102
120228	100	145	stimuli/animals2/pigeon/animal_pigeon01.jpg      	1	2	1	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	101.24373509991	101.343726800056	0.0999917001463473
120378	100	146	stimuli/movNat/waves/mn_waves01.jpg              	1	2	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	1	0        	 	0.0	0	101.393722899957	101.493712600088	0.0999897001311183
120528	100	147	stimuli/nonmovArt/mug/nma_mug03.jpg              	1	2	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	101.543726000004	101.643752800068	0.10002680006437
120678	100	148	stimuli/nonmovArt/mug/nma_mug07.jpg              	1	2	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	1        	f	0.391979099949822	1	101.693732199958	101.793723500101	0.0999913001433015
120828	100	149	stimuli/nonmovArt/lock/nma_lock01.jpg            	1	2	1	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	n	0	1        	a	0.450180500047281	1	101.843734499998	101.943726500031	0.0999920000322163
120978	100	150	stimuli/animals2/lemur/animal_lemur08.jpg        	1	2	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	101.993738400051	102.093731899979	0.0999934999272227
121128	100	151	stimuli/movArt/helicopter/ma_helicopter04.jpg    	1	2	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	102.143751499942	102.243751399918	0.0999998999759555
121278	100	152	stimuli/movNat/fire/mn_fire03.jpg                	1	2	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	102.293756299885	102.393763799919	0.100007500033826
121428	100	153	stimuli/nonmovArt/headphones/nma_headphones08.jpg	1	2	1	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	102.443748800084	102.543755399995	0.100006599910557
121578	100	154	stimuli/plant/grass/plant_grass05.jpg            	1	2	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	102.593751899898	102.693747499958	0.0999956000596285
121728	100	155	stimuli/plant/tree/plant_tree09.jpg              	1	2	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	102.743757900083	102.84374910011	0.0999912000261247
121878	100	156	stimuli/animals/dog/animal_dog03.jpg             	1	2	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	102.893760300009	102.993767000036	0.100006700027734
122028	100	157	stimuli/movNat/river/mn_river07.jpg              	1	2	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	103.043763000052	103.143767700065	0.100004700012505
122178	100	158	stimuli/plant2/clover/plant_clover03.jpg         	1	2	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	103.193767300108	103.293759699911	0.0999923998024315
122328	100	159	stimuli/plant/tree/plant_tree04.jpg              	1	2	1	plant_tree04.jpg     	plant    	6	tree      	35	tree04      	353	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	103.343781099888	103.443763399962	0.099982300074771
125545	100	160	stimuli/animals/dolphin/animal_dolphin06.jpg     	1	3	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	106.560525499983	106.660520100035	0.099994600052014
125695	100	161	stimuli/nonmovArt/mug/nma_mug09.jpg              	1	3	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	106.710533000063	106.81051329989	0.0999802998267114
125845	100	162	stimuli/nonmovArt/clothespeg/nma_clothespeg03.jpg	1	3	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	106.860525500029	106.960517599946	0.0999920999165624
125995	100	163	stimuli/nonmovArt/clothespeg/nma_clothespeg06.jpg	1	3	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	107.010525600053	107.11051820009	0.099992600036785
126145	100	164	stimuli/nonmovNat/shell/nmn_shell09.jpg          	1	3	1	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	107.160535400035	107.260523299919	0.0999878998845816
126295	100	165	stimuli/nonmovArt/bench/nma_bench08.jpg          	1	3	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	107.310533599928	107.410526599968	0.0999930000398308
126445	100	166	stimuli/nonmovNat/crystal/nmn_crystal06.jpg      	1	3	1	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	107.460569800111	107.560530999908	0.0999611997976899
126595	100	167	stimuli/plant2/moss/plant_moss09.jpg             	1	3	1	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	107.610538400011	107.710532400059	0.0999940000474453
126745	100	168	stimuli/nonmovNat/shell/nmn_shell01.jpg          	1	3	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	107.760543599958	107.860537800007	0.0999942000489682
126895	100	169	stimuli/nonmovArt/bench/nma_bench09.jpg          	1	3	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	107.910548399901	108.010540599935	0.0999922000337392
127045	100	170	stimuli/animals/dolphin/animal_dolphin01.jpg     	1	3	1	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	108.060573199997	108.160560199991	0.0999869999941438
127195	100	171	stimuli/movNat/waterfall/mn_waterfall01.jpg      	1	3	1	mn_waterfall01.jpg   	movNat   	3	waterfall 	37	waterfall01 	370	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	108.210555299884	108.31054960005	0.099994300166145
127345	100	172	stimuli/movNat/hotspring/mn_hotspring07.jpg      	1	3	1	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	108.360561300069	108.460554100107	0.0999928000383079
127495	100	173	stimuli/nonmovArt/lock/nma_lock03.jpg            	1	3	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	108.510562299984	108.610554300016	0.0999920000322163
127645	100	174	stimuli/movArt/helicopter/ma_helicopter10.jpg    	1	3	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	108.660569200059	108.76055840007	0.0999892000108957
127795	100	175	stimuli/movArt/car/ma_car05.jpg                  	1	3	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	108.8105715001	108.910578999901	0.100007499800995
127945	100	176	stimuli/plant/grass/plant_grass04.jpg            	1	3	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	108.960582999978	109.060567300068	0.09998430009
128095	100	177	stimuli/movArt/train/ma_train09.jpg              	1	3	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	109.110578499967	109.210570799885	0.0999922999180853
128245	100	178	stimuli/movNat/hotspring/mn_hotspring03.jpg      	1	3	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	109.260579899885	109.360573099926	0.0999932000413537
128395	100	179	stimuli/nonmovNat/sand/nmn_sand09.jpg            	1	3	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	109.410583599936	109.510576399975	0.0999928000383079
128545	100	180	stimuli/animals2/tiger/animal_tiger04.jpg        	1	3	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	109.5605868001	109.660602299962	0.100015499861911
128695	100	181	stimuli/movArt/helicopter/ma_helicopter10.jpg    	1	3	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	109.710592299933	109.810585000087	0.0999927001539618
128845	100	182	stimuli/movNat/hotspring/mn_hotspring09.jpg      	1	3	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	109.860596399987	109.960588000016	0.0999916000291705
128995	100	183	stimuli/movArt/car/ma_car06.jpg                  	1	3	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	110.010599100031	110.110591100063	0.0999920000322163
129145	100	184	stimuli/animals/horse/animal_horse01.jpg         	1	3	1	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	110.160603600089	110.260611299891	0.100007699802518
129295	100	185	stimuli/animals2/lemur/animal_lemur04.jpg        	1	3	1	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	110.310617499985	110.410621599993	0.100004100007936
