onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
114224	100	107	stimuli/nonmovArt/clothespeg/nma_clothespeg10.jpg	1	2	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	140.49746650015	140.597458800068	0.0999922999180853
114374	100	108	stimuli/nonmovArt/lock/nma_lock05.jpg            	1	2	1	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	140.647471500095	140.747470099945	0.0999985998496413
114524	100	109	stimuli/movNat/river/mn_river08.jpg              	1	2	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	140.797476900043	140.897467300063	0.0999904000200331
114674	100	110	stimuli/movArt/bus/ma_bus05.jpg                  	1	2	1	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	140.947478099959	141.047468000092	0.0999899001326412
114824	100	111	stimuli/nonmovNat/rock/nmn_rock02.jpg            	1	2	1	nmn_rock02.jpg       	nonmovNat	5	rock      	30	rock02      	301	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	141.097481000004	141.197486700024	0.10000570002012
114974	100	112	stimuli/plant2/clover/plant_clover05.jpg         	1	2	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	141.247486500069	141.347489699954	0.100003199884668
115124	100	113	stimuli/movNat/fire/mn_fire04.jpg                	1	2	1	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	141.397488099989	141.497480900027	0.0999928000383079
115274	100	114	stimuli/plant/flower/plant_flower04.jpg          	1	2	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	141.547492600046	141.647485299967	0.0999926999211311
115424	100	115	stimuli/animals/eagle/animal_eagle02.jpg         	1	2	1	animal_eagle02.jpg   	animals  	0	eagle     	13	eagle02     	131	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	141.697497599991	141.797489100136	0.0999915001448244
115574	100	116	stimuli/nonmovNat/crystal/nmn_crystal01.jpg      	1	2	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	141.847498600138	141.947492599953	0.0999939998146146
115724	100	117	stimuli/nonmovArt/clothespeg/nma_clothespeg04.jpg	1	2	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	141.997503800085	142.097492099972	0.0999882998876274
115874	100	118	stimuli/animals2/pigeon/animal_pigeon04.jpg      	1	2	1	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	142.147502500098	142.247494200012	0.0999916999135166
116024	100	119	stimuli/movArt/helicopter/ma_helicopter03.jpg    	1	2	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	1        	f	0.250182599993423	1	142.297503800131	142.397498399951	0.0999945998191834
116174	100	120	stimuli/movArt/boat/ma_boat04.jpg                	1	2	1	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	142.447509400081	142.547505300026	0.0999958999454975
116324	100	121	stimuli/animals/eagle/animal_eagle07.jpg         	1	2	1	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	n	0	1        	f	0.541984099894762	1	142.597513200017	142.697528999997	0.100015799980611
116474	100	122	stimuli/plant/grass/plant_grass03.jpg            	1	2	1	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	142.747516100062	142.847511200001	0.0999950999394059
116624	100	123	stimuli/plant2/moss/plant_moss01.jpg             	1	2	1	plant_moss01.jpg     	plant2   	7	moss      	25	moss01      	250	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	142.897520400118	142.997513600159	0.0999932000413537
116774	100	124	stimuli/nonmovNat/rock/nmn_rock07.jpg            	1	2	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	143.047520500142	143.147516699973	0.0999961998313665
116924	100	125	stimuli/movArt/bus/ma_bus07.jpg                  	1	2	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	143.197527500102	143.297521600034	0.0999940999317914
117074	100	126	stimuli/plant/cactus/plant_cactus02.jpg          	1	2	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	143.347530800151	143.447522700066	0.0999918999150395
117224	100	127	stimuli/nonmovArt/bench/nma_bench01.jpg          	1	2	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	143.497532899957	143.597529300023	0.0999964000657201
117374	100	128	stimuli/animals/dolphin/animal_dolphin09.jpg     	1	2	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	143.647539600031	143.74753380008	0.0999942000489682
117524	100	129	stimuli/movNat/waves/mn_waves10.jpg              	1	2	1	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	143.79754379997	143.897535600001	0.0999918000306934
117674	100	130	stimuli/plant/flower/plant_flower09.jpg          	1	2	1	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	143.947544200113	144.047554400051	0.100010199937969
117824	100	131	stimuli/plant2/clover/plant_clover04.jpg         	1	2	1	plant_clover04.jpg   	plant2   	7	clover    	9	clover04    	93	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	144.097573500127	144.197560300119	0.0999867999926209
117974	100	132	stimuli/nonmovNat/shell/nmn_shell09.jpg          	1	2	1	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	144.247551599983	144.347543600015	0.0999920000322163
118124	100	133	stimuli/nonmovArt/clothespeg/nma_clothespeg06.jpg	1	2	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	144.397556700045	144.497552399989	0.0999956999439746
118274	100	134	stimuli/nonmovNat/sand/nmn_sand01.jpg            	1	2	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	144.547559600091	144.647553300019	0.0999936999287456
118424	100	135	stimuli/nonmovArt/lock/nma_lock06.jpg            	1	2	1	nma_lock06.jpg       	nonmovArt	4	lock      	24	lock06      	245	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	144.697563500144	144.79757000017	0.100006500026211
118574	100	136	stimuli/animals/eagle/animal_eagle04.jpg         	1	2	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	144.847567599965	144.947566600051	0.0999990000855178
118724	100	137	stimuli/nonmovNat/rock/nmn_rock07.jpg            	1	2	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	144.997571400134	145.09756350005	0.0999920999165624
118874	100	138	stimuli/animals2/bee/animal_bee03.jpg            	1	2	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	145.147574400064	145.247567499988	0.0999930999241769
119024	100	139	stimuli/animals2/whale/animal_whale09.jpg        	1	2	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	145.297577999998	145.397587800166	0.100009800167754
119174	100	140	stimuli/nonmovArt/bench/nma_bench05.jpg          	1	2	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	145.447581300046	145.547574799974	0.0999934999272227
119324	100	141	stimuli/movNat/hotspring/mn_hotspring07.jpg      	1	2	1	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	145.597584400093	145.697580900043	0.0999964999500662
119474	100	142	stimuli/animals2/whale/animal_whale09.jpg        	1	2	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	145.747589300154	145.847600100096	0.100010799942538
119624	100	143	stimuli/nonmovArt/lock/nma_lock10.jpg            	1	2	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	145.897592300084	145.997586800018	0.0999944999348372
119774	100	144	stimuli/animals2/tiger/animal_tiger09.jpg        	1	2	1	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	146.047594200121	146.14758999995	0.0999957998283207
119924	100	145	stimuli/nonmovNat/shell/nmn_shell06.jpg          	1	2	1	nmn_shell06.jpg      	nonmovNat	5	shell     	32	shell06     	325	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	146.197602099972	146.297608500114	0.100006400141865
120074	100	146	stimuli/animals/horse/animal_horse02.jpg         	1	2	1	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	146.347604300128	146.447615100071	0.100010799942538
120224	100	147	stimuli/plant2/lemontree/plant_lemontree09.jpg   	1	2	1	plant_lemontree09.jpg	plant2   	7	lemontree 	22	lemontree09 	228	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	146.497606800171	146.597600599984	0.0999937998130918
120374	100	148	stimuli/movNat/fire/mn_fire10.jpg                	1	2	1	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	146.647611400112	146.747603800148	0.0999924000352621
120524	100	149	stimuli/plant/cactus/plant_cactus04.jpg          	1	2	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	146.797614500159	146.897609000094	0.0999944999348372
120674	100	150	stimuli/animals/dolphin/animal_dolphin09.jpg     	1	2	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	146.94761630008	147.047608599998	0.0999922999180853
120824	100	151	stimuli/movNat/fire/mn_fire02.jpg                	1	2	1	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	147.097621000139	147.197614100063	0.0999930999241769
120974	100	152	stimuli/plant2/palmtree/plant_palmtree02.jpg     	1	2	1	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	147.247627499979	147.347619700013	0.0999922000337392
121124	100	153	stimuli/animals/cat/animal_cat08.jpg             	1	2	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	147.397628200008	147.497624499956	0.0999962999485433
121274	100	154	stimuli/plant/cactus/plant_cactus04.jpg          	1	2	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	147.547632399946	147.647625500103	0.0999931001570076
121424	100	155	stimuli/movNat/river/mn_river04.jpg              	1	2	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	147.697637400124	147.797650800087	0.100013399962336
121574	100	156	stimuli/plant2/lemontree/plant_lemontree10.jpg   	1	2	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	147.847642400069	147.947633099975	0.0999906999059022
121724	100	157	stimuli/movArt/car/ma_car04.jpg                  	1	2	1	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	147.997642500093	148.097638200037	0.0999956999439746
121874	100	158	stimuli/nonmovNat/sand/nmn_sand05.jpg            	1	2	1	nmn_sand05.jpg       	nonmovNat	5	sand      	31	sand05      	314	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	148.147646900034	148.247644399991	0.0999974999576807
122024	100	159	stimuli/animals2/bee/animal_bee07.jpg            	1	2	1	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	148.297649400076	148.397644800134	0.0999954000581056
124574	100	160	stimuli/movArt/train/ma_train03.jpg              	1	3	1	ma_train03.jpg       	movArt   	2	train     	34	train03     	342	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	150.847727100132	150.947721299948	0.0999941998161376
124724	100	161	stimuli/nonmovArt/bench/nma_bench08.jpg          	1	3	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	150.997724300018	151.097717400175	0.0999931001570076
124874	100	162	stimuli/animals2/pigeon/animal_pigeon05.jpg      	1	3	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	151.147726000054	151.24772069999	0.0999946999363601
125024	100	163	stimuli/plant/grass/plant_grass04.jpg            	1	3	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	151.297788599972	151.397727400064	0.0999388000927866
125174	100	164	stimuli/animals/dog/animal_dog01.jpg             	1	3	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	151.447741500102	151.54773030011	0.0999888000078499
125324	100	165	stimuli/nonmovArt/headphones/nma_headphones02.jpg	1	3	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	151.597740900004	151.697730800137	0.0999899001326412
125474	100	166	stimuli/movNat/river/mn_river10.jpg              	1	3	1	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	151.747743000044	151.847738099983	0.0999950999394059
125624	100	167	stimuli/plant/vine/plant_vine07.jpg              	1	3	1	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	151.897747199982	151.997739800019	0.099992600036785
125774	100	168	stimuli/animals/horse/animal_horse03.jpg         	1	3	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	152.047758700093	152.147743100068	0.0999843999743462
125924	100	169	stimuli/animals2/bee/animal_bee04.jpg            	1	3	1	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	152.197753600078	152.297745400108	0.0999918000306934
126074	100	170	stimuli/movNat/waterfall/mn_waterfall06.jpg      	1	3	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	152.347757100128	152.447759300005	0.100002199877053
126224	100	171	stimuli/animals/dog/animal_dog06.jpg             	1	3	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	152.497762100073	152.597755300114	0.0999932000413537
126374	100	172	stimuli/movNat/waves/mn_waves04.jpg              	1	3	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	152.647776599973	152.747758000158	0.0999814001843333
126524	100	173	stimuli/nonmovArt/headphones/nma_headphones01.jpg	1	3	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	152.797769300174	152.897778900107	0.100009599933401
126674	100	174	stimuli/plant2/moss/plant_moss06.jpg             	1	3	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	152.947770999977	153.047761399997	0.0999904000200331
126824	100	175	stimuli/plant2/lemontree/plant_lemontree10.jpg   	1	3	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	153.097776400158	153.197768100072	0.0999916999135166
126974	100	176	stimuli/nonmovArt/lock/nma_lock01.jpg            	1	3	1	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	153.247778099962	153.347771900008	0.0999938000459224
127124	100	177	stimuli/movNat/waterfall/mn_waterfall02.jpg      	1	3	1	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	153.397782800021	153.497775699943	0.099992899922654
127274	100	178	stimuli/plant2/fern/plant_fern04.jpg             	1	3	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	153.547787100077	153.647806799971	0.100019699893892
127424	100	179	stimuli/plant2/fern/plant_fern03.jpg             	1	3	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	153.697790100006	153.797784100054	0.0999940000474453
127574	100	180	stimuli/plant/vine/plant_vine08.jpg              	1	3	1	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	153.847797299968	153.947785899974	0.099988600006327
127724	100	181	stimuli/animals/dolphin/animal_dolphin10.jpg     	1	3	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	153.997801400023	154.097791600041	0.0999902000185102
127874	100	182	stimuli/nonmovArt/headphones/nma_headphones08.jpg	1	3	1	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	154.147801000159	154.247808200074	0.100007199915126
128024	100	183	stimuli/animals2/pigeon/animal_pigeon06.jpg      	1	3	1	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	n	0	1        	f	0.25339169986546	1	154.297803800087	154.397819899954	0.10001609986648
128174	100	184	stimuli/movArt/helicopter/ma_helicopter05.jpg    	1	3	1	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	154.447822200134	154.547812200151	0.0999900000169873
128324	100	185	stimuli/movArt/bus/ma_bus01.jpg                  	1	3	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	154.59782600007	154.697818299988	0.0999922999180853
