onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
116808	100	107	stimuli/plant2/fern/plant_fern10.jpg             	1	2	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	132.697597699997	132.797582600004	0.0999849000072572
116958	100	108	stimuli/plant/tree/plant_tree04.jpg              	1	2	1	plant_tree04.jpg     	plant    	6	tree      	35	tree04      	353	alive    	1	still	0	natural 	1	n	0	1        	f	0.391965699993307	1	132.847583099996	132.9475905	0.10000740000396
117108	100	109	stimuli/animals2/lemur/animal_lemur02.jpg        	1	2	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	132.9975882	133.097580600006	0.0999924000061583
117258	100	110	stimuli/movNat/waves/mn_waves09.jpg              	1	2	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	133.147600199998	133.247581699994	0.0999814999959199
117408	100	111	stimuli/animals/eagle/animal_eagle04.jpg         	1	2	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	133.297593900003	133.3976004	0.100006499997107
117558	100	112	stimuli/plant/vine/plant_vine06.jpg              	1	2	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	133.4475963	133.547591900002	0.0999956000014208
117708	100	113	stimuli/animals/horse/animal_horse08.jpg         	1	2	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	133.597601200003	133.697595599995	0.0999943999922834
117858	100	114	stimuli/animals2/tiger/animal_tiger03.jpg        	1	2	1	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	133.747605800003	133.847599600005	0.0999938000022666
118008	100	115	stimuli/nonmovArt/bench/nma_bench07.jpg          	1	2	1	nma_bench07.jpg      	nonmovArt	4	bench     	1	bench07     	16	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	133.897609699998	133.997636600005	0.100026900006924
118158	100	116	stimuli/movArt/helicopter/ma_helicopter01.jpg    	1	2	1	ma_helicopter01.jpg  	movArt   	2	helicopter	19	helicopter01	190	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	134.047613300005	134.147607899999	0.0999945999938063
118308	100	117	stimuli/plant/tree/plant_tree08.jpg              	1	2	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	1        	f	0.391974199999822	1	134.197616899997	134.297610599999	0.0999937000015052
118458	100	118	stimuli/nonmovArt/clothespeg/nma_clothespeg06.jpg	1	2	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	134.347634499994	134.447618899998	0.09998440000345
118608	100	119	stimuli/nonmovArt/mug/nma_mug10.jpg              	1	2	1	nma_mug10.jpg        	nonmovArt	4	mug       	26	mug10       	269	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	134.497628800003	134.597617499996	0.0999886999925366
118758	100	120	stimuli/nonmovNat/cliff/nmn_cliff02.jpg          	1	2	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	134.647628799998	134.747651400001	0.100022600003285
118908	100	121	stimuli/plant2/fern/plant_fern05.jpg             	1	2	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	134.797632899994	134.897627500002	0.0999946000083582
119058	100	122	stimuli/nonmovNat/sand/nmn_sand03.jpg            	1	2	1	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	134.9476364	135.047630500005	0.099994100004551
119208	100	123	stimuli/nonmovNat/cliff/nmn_cliff03.jpg          	1	2	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	1	0        	 	0.0	0	135.097641300003	135.197638700003	0.099997400000575
119358	100	124	stimuli/movNat/hotspring/mn_hotspring03.jpg      	1	2	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	135.247644799994	135.347662800006	0.100018000011914
119508	100	125	stimuli/nonmovArt/lock/nma_lock04.jpg            	1	2	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	1        	f	0.391972900004475	1	135.397650800005	135.497654499995	0.100003699990339
119658	100	126	stimuli/animals/eagle/animal_eagle09.jpg         	1	2	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	135.5476777	135.647647999998	0.099970299997949
119808	100	127	stimuli/plant2/clover/plant_clover08.jpg         	1	2	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	135.697656699995	135.797650299995	0.0999936000007438
119958	100	128	stimuli/movArt/bus/ma_bus07.jpg                  	1	2	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	135.847682899999	135.947660399994	0.0999774999945657
120108	100	129	stimuli/nonmovArt/mug/nma_mug07.jpg              	1	2	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	135.9976647	136.097674999997	0.100010299996939
120258	100	130	stimuli/nonmovArt/lock/nma_lock07.jpg            	1	2	1	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	136.1476711	136.247664099996	0.0999929999961751
120408	100	131	stimuli/movNat/waterfall/mn_waterfall06.jpg      	1	2	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	136.2976757	136.397667099998	0.0999913999985438
120558	100	132	stimuli/movNat/waves/mn_waves02.jpg              	1	2	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	136.447693499998	136.547672200002	0.0999787000037031
120708	100	133	stimuli/nonmovNat/sand/nmn_sand05.jpg            	1	2	1	nmn_sand05.jpg       	nonmovNat	5	sand      	31	sand05      	314	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	136.5977098	136.697679400007	0.0999696000071708
120858	100	134	stimuli/plant2/palmtree/plant_palmtree05.jpg     	1	2	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	136.747683900001	136.847688299997	0.100004399995669
121008	100	135	stimuli/plant/flower/plant_flower05.jpg          	1	2	1	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	136.897691200007	136.997684600006	0.0999933999992209
121158	100	136	stimuli/plant/flower/plant_flower03.jpg          	1	2	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	137.047694599998	137.147687799996	0.099993199997698
121308	100	137	stimuli/animals2/pigeon/animal_pigeon03.jpg      	1	2	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	137.197721200006	137.297690199994	0.0999689999880502
121458	100	138	stimuli/plant/tree/plant_tree09.jpg              	1	2	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	137.347715600001	137.447696300005	0.0999807000043802
121608	100	139	stimuli/nonmovArt/bench/nma_bench10.jpg          	1	2	1	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	137.497707500006	137.597709199996	0.100001699989662
121758	100	140	stimuli/animals/dolphin/animal_dolphin10.jpg     	1	2	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	137.647710100005	137.747702599998	0.0999924999923678
121908	100	141	stimuli/plant2/lemontree/plant_lemontree02.jpg   	1	2	1	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	137.797714500004	137.897705700001	0.0999911999970209
122058	100	142	stimuli/plant/flower/plant_flower01.jpg          	1	2	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	137.9477185	138.047710400002	0.099991900002351
122208	100	143	stimuli/animals/dog/animal_dog01.jpg             	1	2	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	138.097734499999	138.197719600008	0.0999851000087801
122358	100	144	stimuli/movNat/river/mn_river01.jpg              	1	2	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	138.247728200004	138.347719600002	0.0999913999985438
122508	100	145	stimuli/plant/cactus/plant_cactus08.jpg          	1	2	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	138.397731999998	138.497724600005	0.0999926000076812
122658	100	146	stimuli/nonmovArt/bench/nma_bench09.jpg          	1	2	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	138.547734499996	138.647727300005	0.0999928000092041
122808	100	147	stimuli/nonmovArt/clothespeg/nma_clothespeg03.jpg	1	2	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	138.6977376	138.797733500003	0.0999959000037052
122958	100	148	stimuli/movArt/boat/ma_boat08.jpg                	1	2	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	138.847741599995	138.947736899994	0.0999952999991365
123108	100	149	stimuli/plant2/clover/plant_clover06.jpg         	1	2	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	138.997744299995	139.097752600006	0.100008300010813
123258	100	150	stimuli/animals2/bee/animal_bee03.jpg            	1	2	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	139.147750300006	139.247743700005	0.0999933999992209
123408	100	151	stimuli/nonmovNat/crystal/nmn_crystal09.jpg      	1	2	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	139.297757399996	139.397748100004	0.0999907000077656
123558	100	152	stimuli/movNat/hotspring/mn_hotspring03.jpg      	1	2	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	139.447756599999	139.547766699994	0.100010099995416
123708	100	153	stimuli/nonmovArt/bench/nma_bench09.jpg          	1	2	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	139.597759700002	139.697755800007	0.0999961000052281
123858	100	154	stimuli/movArt/boat/ma_boat09.jpg                	1	2	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	139.747767499997	139.847758500007	0.0999910000100499
124008	100	155	stimuli/animals/cat/animal_cat10.jpg             	1	2	1	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	139.897769899995	139.997763499996	0.0999936000007438
124158	100	156	stimuli/animals2/tiger/animal_tiger05.jpg        	1	2	1	animal_tiger05.jpg   	animals2 	1	tiger     	33	tiger05     	334	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	140.047774899998	140.147767500006	0.0999926000076812
124308	100	157	stimuli/movNat/hotspring/mn_hotspring06.jpg      	1	2	1	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	140.197781299998	140.297799799999	0.10001850000117
124458	100	158	stimuli/animals2/lemur/animal_lemur06.jpg        	1	2	1	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	140.347781500008	140.447775499997	0.0999939999892376
124608	100	159	stimuli/movArt/bus/ma_bus10.jpg                  	1	2	1	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	140.497785	140.597777700008	0.0999927000084426
126908	100	160	stimuli/nonmovNat/rock/nmn_rock09.jpg            	1	3	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	142.797847900001	142.897842499995	0.0999945999938063
127058	100	161	stimuli/movArt/car/ma_car02.jpg                  	1	3	1	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	142.947853000005	143.047850899995	0.0999978999898303
127208	100	162	stimuli/movArt/bus/ma_bus02.jpg                  	1	3	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	143.097854499996	143.197863699999	0.100009200003115
127358	100	163	stimuli/animals2/tiger/animal_tiger04.jpg        	1	3	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	143.247867600003	143.347853900006	0.0999863000033656
127508	100	164	stimuli/movArt/train/ma_train01.jpg              	1	3	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	143.397873399997	143.497868599996	0.099995199998375
127658	100	165	stimuli/plant/grass/plant_grass09.jpg            	1	3	1	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	143.547893700001	143.6478622	0.0999684999987949
127808	100	166	stimuli/plant/vine/plant_vine01.jpg              	1	3	1	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	143.697871600001	143.797865800007	0.0999942000053124
127958	100	167	stimuli/movArt/car/ma_car04.jpg                  	1	3	1	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	143.847874900006	143.947868600007	0.0999937000015052
128108	100	168	stimuli/movNat/river/mn_river06.jpg              	1	3	1	mn_river06.jpg       	movNat   	3	river     	29	river06     	295	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	143.997879899995	144.097871300008	0.0999914000130957
128258	100	169	stimuli/animals/dolphin/animal_dolphin10.jpg     	1	3	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	144.147898399999	144.247877400005	0.0999790000059875
128408	100	170	stimuli/animals/cat/animal_cat06.jpg             	1	3	1	animal_cat06.jpg     	animals  	0	cat       	6	cat06       	65	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	144.297914700001	144.397881199999	0.0999664999981178
128558	100	171	stimuli/animals/dolphin/animal_dolphin02.jpg     	1	3	1	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	144.447893100005	144.547898100005	0.100005000000237
128708	100	172	stimuli/movArt/helicopter/ma_helicopter01.jpg    	1	3	1	ma_helicopter01.jpg  	movArt   	2	helicopter	19	helicopter01	190	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	144.597894200007	144.697887999995	0.0999937999877147
128858	100	173	stimuli/movNat/waterfall/mn_waterfall09.jpg      	1	3	1	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	144.747899099995	144.847893300001	0.0999942000053124
129008	100	174	stimuli/plant/grass/plant_grass08.jpg            	1	3	1	plant_grass08.jpg    	plant    	6	grass     	17	grass08     	177	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	144.897909699997	144.997899199996	0.0999894999986282
129158	100	175	stimuli/plant2/palmtree/plant_palmtree03.jpg     	1	3	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	145.047918199998	145.147901000004	0.0999828000058187
129308	100	176	stimuli/plant2/moss/plant_moss09.jpg             	1	3	1	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	145.197915099998	145.297909900008	0.0999948000098812
129458	100	177	stimuli/plant/tree/plant_tree06.jpg              	1	3	1	plant_tree06.jpg     	plant    	6	tree      	35	tree06      	355	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	145.3479143	145.447920899998	0.100006599997869
129608	100	178	stimuli/plant2/palmtree/plant_palmtree10.jpg     	1	3	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	145.497919700007	145.597911499994	0.0999917999870377
129758	100	179	stimuli/plant/cactus/plant_cactus04.jpg          	1	3	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	145.647923500001	145.747914499996	0.099990999995498
129908	100	180	stimuli/movArt/car/ma_car06.jpg                  	1	3	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	145.797927299995	145.8979291	0.100001800004975
130058	100	181	stimuli/movArt/helicopter/ma_helicopter09.jpg    	1	3	1	ma_helicopter09.jpg  	movArt   	2	helicopter	19	helicopter09	198	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	145.947930199996	146.047923799997	0.0999936000007438
130208	100	182	stimuli/animals2/whale/animal_whale05.jpg        	1	3	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	146.097936399994	146.197929500006	0.0999931000114884
130358	100	183	stimuli/animals/eagle/animal_eagle06.jpg         	1	3	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	146.247939000008	146.347943400004	0.100004399995669
130508	100	184	stimuli/plant2/lemontree/plant_lemontree01.jpg   	1	3	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	146.397956800007	146.497934600004	0.0999777999968501
130658	100	185	stimuli/plant/vine/plant_vine02.jpg              	1	3	1	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	146.547960600001	146.6479406	0.09997999999905
130808	100	186	stimuli/movNat/fire/mn_fire06.jpg                	1	3	1	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	146.697951599999	146.797946699997	0.0999950999976136
