onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2372315	100	3519	stimuli/movArt/helicopter/ma_helicopter08.jpg    	5	54	1	ma_helicopter08.jpg  	movArt   	2	helicopter	19	helicopter08	197	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2404.90720460005	2405.00720290001	0.0999982999637723
2373965	100	3520	stimuli/nonmovArt/clothespeg/nma_clothespeg10.jpg	5	55	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2406.55724230001	2406.65722430009	0.0999820000724867
2374115	100	3521	stimuli/animals2/pigeon/animal_pigeon06.jpg      	5	55	1	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2406.7072352001	2406.80724540004	0.100010199937969
2374265	100	3522	stimuli/animals/horse/animal_horse03.jpg         	5	55	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2406.85723700002	2406.95724470005	0.100007700035349
2374415	100	3523	stimuli/nonmovArt/lock/nma_lock10.jpg            	5	55	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2407.00724030007	2407.10723319999	0.099992899922654
2374565	100	3524	stimuli/plant/flower/plant_flower07.jpg          	5	55	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2407.15724259999	2407.25723840005	0.0999958000611514
2374715	100	3525	stimuli/nonmovNat/cliff/nmn_cliff09.jpg          	5	55	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2407.30727440002	2407.40724090009	0.0999665000708774
2374865	100	3526	stimuli/movArt/helicopter/ma_helicopter02.jpg    	5	55	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2407.45724930009	2407.55724960007	0.100000299979001
2375015	100	3527	stimuli/movArt/train/ma_train01.jpg              	5	55	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2407.60725510004	2407.70727140002	0.100016299984418
2375165	100	3528	stimuli/movNat/waterfall/mn_waterfall03.jpg      	5	55	1	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2407.75726109999	2407.85725270002	0.0999916000291705
2375315	100	3529	stimuli/movNat/hotspring/mn_hotspring04.jpg      	5	55	1	mn_hotspring04.jpg   	movNat   	3	hotspring 	21	hotspring04 	213	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2407.90727710002	2408.00725580007	0.0999787000473589
2375465	100	3530	stimuli/plant2/clover/plant_clover10.jpg         	5	55	1	plant_clover10.jpg   	plant2   	7	clover    	9	clover10    	99	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2408.05729330005	2408.1572586	0.0999652999453247
2375615	100	3531	stimuli/nonmovArt/headphones/nma_headphones05.jpg	5	55	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2408.20726950001	2408.30726610008	0.099996600067243
2375765	100	3532	stimuli/nonmovNat/sand/nmn_sand04.jpg            	5	55	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2408.35727450007	2408.4572657001	0.0999912000261247
2375915	100	3533	stimuli/plant/cactus/plant_cactus04.jpg          	5	55	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2408.5072749001	2408.60726900003	0.0999940999317914
2376065	100	3534	stimuli/movArt/bus/ma_bus07.jpg                  	5	55	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2408.65730110009	2408.75727569999	0.0999745998997241
2376215	100	3535	stimuli/animals/dolphin/animal_dolphin01.jpg     	5	55	1	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2408.80729630007	2408.90730000008	0.100003700004891
2376365	100	3536	stimuli/movNat/hotspring/mn_hotspring05.jpg      	5	55	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	1	0        	 	0.0	0	2408.95728670002	2409.05728320009	0.0999965000664815
2376515	100	3537	stimuli/plant/cactus/plant_cactus06.jpg          	5	55	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	2409.10729130008	2409.20728560002	0.0999942999333143
2376665	100	3538	stimuli/movArt/train/ma_train02.jpg              	5	55	1	ma_train02.jpg       	movArt   	2	train     	34	train02     	341	not_alive	0	moves	1	artefact	0	n	0	1        	f	0.14210609998554	1	2409.25729930005	2409.35729110008	0.0999918000306934
2376815	100	3539	stimuli/nonmovArt/clothespeg/nma_clothespeg07.jpg	5	55	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	1        	f	0.401969300000928	1	2409.40730580001	2409.50729470002	0.0999889000086114
2376965	100	3540	stimuli/animals/dolphin/animal_dolphin08.jpg     	5	55	1	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2409.55730510003	2409.65729790006	0.0999928000383079
2377115	100	3541	stimuli/animals2/lemur/animal_lemur09.jpg        	5	55	1	animal_lemur09.jpg   	animals2 	1	lemur     	23	lemur09     	238	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2409.70730780007	2409.80730069999	0.099992899922654
2377265	100	3542	stimuli/nonmovNat/shell/nmn_shell09.jpg          	5	55	1	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2409.85731009999	2409.95730460004	0.0999945000512525
2377415	100	3543	stimuli/nonmovArt/clothespeg/nma_clothespeg09.jpg	5	55	1	nma_clothespeg09.jpg 	nonmovArt	4	clothespeg	8	clothespeg09	88	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2410.00731430005	2410.10730820009	0.0999939000466838
2377565	100	3544	stimuli/movNat/fire/mn_fire01.jpg                	5	55	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2410.15733040008	2410.25731160003	0.0999811999499798
2377715	100	3545	stimuli/plant2/fern/plant_fern01.jpg             	5	55	1	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	2410.30732160003	2410.40731420007	0.099992600036785
2377865	100	3546	stimuli/animals/horse/animal_horse09.jpg         	5	55	1	animal_horse09.jpg   	animals  	0	horse     	20	horse09     	208	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2410.45732580009	2410.5573169	0.0999910999089479
2378015	100	3547	stimuli/plant2/lemontree/plant_lemontree03.jpg   	5	55	1	plant_lemontree03.jpg	plant2   	7	lemontree 	22	lemontree03 	222	alive    	1	still	0	natural 	1	n	0	1        	f	0.292137300013565	1	2410.60732990003	2410.70733620005	0.100006300024688
2378165	100	3548	stimuli/movArt/train/ma_train09.jpg              	5	55	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2410.75733100006	2410.8573258	0.0999947999371216
2378315	100	3549	stimuli/nonmovNat/rock/nmn_rock06.jpg            	5	55	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2410.90733990003	2411.00734360004	0.100003700004891
2378465	100	3550	stimuli/animals2/whale/animal_whale08.jpg        	5	55	1	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2411.05734190007	2411.1573351	0.0999931999249384
2378615	100	3551	stimuli/animals/eagle/animal_eagle06.jpg         	5	55	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2411.2073451	2411.30733580003	0.0999907000223175
2378765	100	3552	stimuli/plant/vine/plant_vine08.jpg              	5	55	1	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2411.35735090007	2411.45733900007	0.0999881000025198
2378915	100	3553	stimuli/plant2/moss/plant_moss08.jpg             	5	55	1	plant_moss08.jpg     	plant2   	7	moss      	25	moss08      	257	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2411.50734970009	2411.60734290001	0.0999931999249384
2379065	100	3554	stimuli/animals2/pigeon/animal_pigeon06.jpg      	5	55	1	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2411.65735450003	2411.75737540005	0.100020900019445
2379215	100	3555	stimuli/plant2/clover/plant_clover05.jpg         	5	55	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2411.80736219999	2411.9073512	0.0999890000093728
2379365	100	3556	stimuli/movArt/helicopter/ma_helicopter08.jpg    	5	55	1	ma_helicopter08.jpg  	movArt   	2	helicopter	19	helicopter08	197	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2411.9573604	2412.05735500006	0.099994600052014
2379515	100	3557	stimuli/animals2/lemur/animal_lemur03.jpg        	5	55	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2412.10736510006	2412.20735869999	0.0999935999279842
2379665	100	3558	stimuli/animals/dog/animal_dog02.jpg             	5	55	1	animal_dog02.jpg     	animals  	0	dog       	11	dog02       	111	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2412.2573671001	2412.35739050002	0.100023399922065
2379815	100	3559	stimuli/nonmovArt/bench/nma_bench01.jpg          	5	55	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2412.40737400006	2412.50737890007	0.100004900014028
2379965	100	3560	stimuli/movArt/bus/ma_bus07.jpg                  	5	55	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2412.5573787	2412.65736980003	0.0999911000253633
2380115	100	3561	stimuli/nonmovNat/cliff/nmn_cliff07.jpg          	5	55	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2412.70738280006	2412.80737250007	0.099989700014703
2380265	100	3562	stimuli/animals/cat/animal_cat08.jpg             	5	55	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2412.8573847001	2412.95737680001	0.0999920999165624
2380415	100	3563	stimuli/nonmovNat/rock/nmn_rock04.jpg            	5	55	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2413.00738760002	2413.10739620007	0.100008600042202
2380565	100	3564	stimuli/movArt/car/ma_car08.jpg                  	5	55	1	ma_car08.jpg         	movArt   	2	car       	5	car08       	57	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2413.1573971	2413.25738610001	0.0999890000093728
2380715	100	3565	stimuli/movNat/hotspring/mn_hotspring08.jpg      	5	55	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2413.30739510001	2413.40738750005	0.0999924000352621
2380865	100	3566	stimuli/plant2/clover/plant_clover06.jpg         	5	55	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2413.45739930007	2413.557393	0.0999936999287456
2381015	100	3567	stimuli/movArt/boat/ma_boat01.jpg                	5	55	1	ma_boat01.jpg        	movArt   	2	boat      	2	boat01      	20	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2413.60743000009	2413.70739670005	0.099966699955985
2381165	100	3568	stimuli/movNat/fire/mn_fire09.jpg                	5	55	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2413.75740560004	2413.85740109999	0.0999954999424517
2381315	100	3569	stimuli/nonmovArt/mug/nma_mug03.jpg              	5	55	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	2413.90740910009	2414.007415	0.100005899905227
2381465	100	3570	stimuli/movNat/river/mn_river02.jpg              	5	55	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2414.05741280003	2414.15740790009	0.0999951000558212
2381615	100	3571	stimuli/animals2/tiger/animal_tiger07.jpg        	5	55	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	1        	f	0.300221499986947	1	2414.20744360005	2414.30741010001	0.099966499954462
2381765	100	3572	stimuli/plant/tree/plant_tree03.jpg              	5	55	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2414.35743770003	2414.45742460003	0.0999868999933824
2381915	100	3573	stimuli/animals2/lemur/animal_lemur06.jpg        	5	55	1	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2414.50743830006	2414.60743430001	0.099995999946259
2382065	100	3574	stimuli/plant/cactus/plant_cactus05.jpg          	5	55	1	plant_cactus05.jpg   	plant    	6	cactus    	4	cactus05    	44	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2414.6574428	2414.75743220001	0.0999894000124186
2382215	100	3575	stimuli/nonmovArt/lock/nma_lock03.jpg            	5	55	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2414.80744400003	2414.90743880009	0.0999948000535369
2382365	100	3576	stimuli/plant2/moss/plant_moss06.jpg             	5	55	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2414.95744830009	2415.05744300003	0.0999946999363601
2382515	100	3577	stimuli/plant/flower/plant_flower03.jpg          	5	55	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2415.10745990009	2415.20744610007	0.0999861999880522
2382665	100	3578	stimuli/movArt/bus/ma_bus06.jpg                  	5	55	1	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2415.25745490007	2415.35744769999	0.0999927999218926
2382815	100	3579	stimuli/animals/cat/animal_cat04.jpg             	5	55	1	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2415.40745990002	2415.50745610008	0.0999962000641972
2382965	100	3580	stimuli/plant/vine/plant_vine07.jpg              	5	55	1	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2415.55745070009	2415.6574585	0.100007799919695
2383115	100	3581	stimuli/plant/vine/plant_vine10.jpg              	5	55	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2415.7074672	2415.80745680002	0.0999896000139415
2383265	100	3582	stimuli/nonmovNat/shell/nmn_shell01.jpg          	5	55	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2415.85747090005	2415.95746350009	0.099992600036785
2383415	100	3583	stimuli/movNat/river/mn_river04.jpg              	5	55	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2416.00747459999	2416.10746970004	0.0999951000558212
2383565	100	3584	stimuli/plant/tree/plant_tree06.jpg              	5	55	1	plant_tree06.jpg     	plant    	6	tree      	35	tree06      	355	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2416.15747640003	2416.25746970007	0.0999933000421152
2383715	100	3585	stimuli/nonmovNat/cliff/nmn_cliff04.jpg          	5	55	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2416.30748850002	2416.40747500001	0.0999864999903366
2383865	100	3586	stimuli/plant/flower/plant_flower02.jpg          	5	55	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2416.45748860005	2416.55745060009	0.0999620000366122
2384015	100	3587	stimuli/plant2/palmtree/plant_palmtree03.jpg     	5	55	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2416.60748870007	2416.70748149999	0.0999927999218926
2384165	100	3588	stimuli/nonmovNat/shell/nmn_shell03.jpg          	5	55	1	nmn_shell03.jpg      	nonmovNat	5	shell     	32	shell03     	322	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2416.75749360002	2416.85748670006	0.0999931000405922
2384315	100	3589	stimuli/plant2/fern/plant_fern01.jpg             	5	55	1	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2416.90749710007	2417.00748740009	0.0999903000192717
2384465	100	3590	stimuli/movArt/train/ma_train07.jpg              	5	55	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2417.05749949999	2417.15749590006	0.0999964000657201
2384615	100	3591	stimuli/animals/horse/animal_horse10.jpg         	5	55	1	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2417.20750580006	2417.30749660009	0.0999908000230789
2384765	100	3592	stimuli/animals2/whale/animal_whale01.jpg        	5	55	1	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2417.35750540008	2417.45750070002	0.0999952999409288
2384915	100	3593	stimuli/movArt/train/ma_train06.jpg              	5	55	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2417.50751300005	2417.60750400007	0.0999910000246018
2385065	100	3594	stimuli/movNat/fire/mn_fire08.jpg                	5	55	1	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2417.65751570009	2417.75750960002	0.0999938999302685
2385215	100	3595	stimuli/animals/dog/animal_dog04.jpg             	5	55	1	animal_dog04.jpg     	animals  	0	dog       	11	dog04       	113	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2417.80752040003	2417.9075195	0.0999990999698639
2385365	100	3596	stimuli/animals/dolphin/animal_dolphin03.jpg     	5	55	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2417.95752160007	2418.05753570003	0.100014099967666
2385515	100	3597	stimuli/animals/eagle/animal_eagle10.jpg         	5	55	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2418.1075257	2418.20752440009	0.0999987000832334
