onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2034312	100	3409	stimuli/nonmovArt/clothespeg/nma_clothespeg08.jpg	5	53	1	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2022.30176589987	2022.40173859987	0.0999727000016719
2034462	100	3410	stimuli/nonmovNat/rock/nmn_rock06.jpg            	5	53	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2022.45175829995	2022.55176059995	0.10000229999423
2034612	100	3411	stimuli/plant2/palmtree/plant_palmtree06.jpg     	5	53	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	2022.60179709992	2022.70177019993	0.0999731000047177
2034762	100	3412	stimuli/nonmovArt/bench/nma_bench10.jpg          	5	53	1	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2022.75175879989	2022.85175179993	0.0999930000398308
2034912	100	3413	stimuli/plant/grass/plant_grass06.jpg            	5	53	1	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	n	0	1        	f	0.391929100034759	1	2022.90176040004	2023.00175260007	0.0999922000337392
2035062	100	3414	stimuli/nonmovNat/crystal/nmn_crystal10.jpg      	5	53	1	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2023.05177200004	2023.15175219998	0.0999801999423653
2035212	100	3415	stimuli/plant/tree/plant_tree08.jpg              	5	53	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2023.20176590001	2023.30175630003	0.0999904000200331
2035362	100	3416	stimuli/plant2/lemontree/plant_lemontree06.jpg   	5	53	1	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2023.35176660004	2023.45176049997	0.0999938999302685
2035512	100	3417	stimuli/nonmovNat/cliff/nmn_cliff03.jpg          	5	53	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2023.50177029986	2023.6017616	0.0999913001433015
2035662	100	3418	stimuli/nonmovArt/headphones/nma_headphones02.jpg	5	53	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2023.65177459992	2023.75176779996	0.0999932000413537
2035812	100	3419	stimuli/nonmovNat/cliff/nmn_cliff06.jpg          	5	53	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2023.80177580006	2023.9017703	0.0999944999348372
2035962	100	3420	stimuli/movNat/river/mn_river01.jpg              	5	53	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2023.95178240002	2024.05177289993	0.0999904999043792
2036112	100	3421	stimuli/nonmovArt/lock/nma_lock06.jpg            	5	53	1	nma_lock06.jpg       	nonmovArt	4	lock      	24	lock06      	245	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2024.10178510006	2024.20177530008	0.0999902000185102
2036262	100	3422	stimuli/animals/horse/animal_horse03.jpg         	5	53	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2024.2517893	2024.35178219993	0.099992899922654
2036412	100	3423	stimuli/movArt/car/ma_car08.jpg                  	5	53	1	ma_car08.jpg         	movArt   	2	car       	5	car08       	57	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2024.40178820002	2024.5017885	0.100000299979001
2036562	100	3424	stimuli/animals2/lemur/animal_lemur08.jpg        	5	53	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2024.55179379997	2024.6517878999	0.0999940999317914
2036712	100	3425	stimuli/animals/horse/animal_horse06.jpg         	5	53	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2024.70180159993	2024.80180700007	0.100005400134251
2036862	100	3426	stimuli/movArt/bus/ma_bus03.jpg                  	5	53	1	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2024.85180320009	2024.95179650001	0.0999932999256998
2037012	100	3427	stimuli/plant2/fern/plant_fern05.jpg             	5	53	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2025.00180429989	2025.10179920006	0.0999949001707137
2037162	100	3428	stimuli/nonmovNat/crystal/nmn_crystal06.jpg      	5	53	1	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2025.15181179997	2025.25180289987	0.0999910999089479
2037312	100	3429	stimuli/movNat/waterfall/mn_waterfall07.jpg      	5	53	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2025.30182619998	2025.40180579992	0.0999795999377966
2037462	100	3430	stimuli/plant2/moss/plant_moss08.jpg             	5	53	1	plant_moss08.jpg     	plant2   	7	moss      	25	moss08      	257	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2025.45181789994	2025.55183780007	0.100019900128245
2037612	100	3431	stimuli/plant2/fern/plant_fern07.jpg             	5	53	1	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2025.60181989986	2025.70181349991	0.0999936000443995
2037762	100	3432	stimuli/plant2/clover/plant_clover02.jpg         	5	53	1	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2025.75182619994	2025.85181879997	0.099992600036785
2037912	100	3433	stimuli/nonmovNat/crystal/nmn_crystal10.jpg      	5	53	1	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2025.90183659992	2026.00182479992	0.0999882000032812
2038062	100	3434	stimuli/movNat/river/mn_river09.jpg              	5	53	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2026.05183329992	2026.15183950006	0.100006200140342
2038212	100	3435	stimuli/movNat/hotspring/mn_hotspring08.jpg      	5	53	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2026.20183250005	2026.3018433	0.100010799942538
2038362	100	3436	stimuli/animals2/pigeon/animal_pigeon09.jpg      	5	53	1	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2026.3518395999	2026.45183259994	0.0999930000398308
2038512	100	3437	stimuli/animals/dolphin/animal_dolphin10.jpg     	5	53	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2026.50184549997	2026.60183649999	0.0999910000246018
2038662	100	3438	stimuli/nonmovNat/rock/nmn_rock09.jpg            	5	53	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2026.65186219988	2026.75184069993	0.099978500045836
2038812	100	3439	stimuli/nonmovArt/mug/nma_mug02.jpg              	5	53	1	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2026.80184890004	2026.90185669996	0.100007799919695
2040512	100	3440	stimuli/nonmovNat/sand/nmn_sand01.jpg            	5	54	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2028.50189649989	2028.60188329988	0.0999867999926209
2040662	100	3441	stimuli/nonmovArt/clothespeg/nma_clothespeg02.jpg	5	54	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2028.65189730003	2028.75189359998	0.0999962999485433
2040812	100	3442	stimuli/movNat/river/mn_river08.jpg              	5	54	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2028.80191159993	2028.90189350001	0.0999819000717252
2040962	100	3443	stimuli/movNat/waterfall/mn_waterfall04.jpg      	5	54	1	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2028.95188750001	2029.05189509992	0.100007599918172
2041112	100	3444	stimuli/animals2/tiger/animal_tiger05.jpg        	5	54	1	animal_tiger05.jpg   	animals2 	1	tiger     	33	tiger05     	334	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2029.10190670006	2029.20190069987	0.0999939998146146
2041262	100	3445	stimuli/nonmovArt/lock/nma_lock01.jpg            	5	54	1	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2029.25192359998	2029.35190419992	0.0999805999454111
2041412	100	3446	stimuli/plant2/moss/plant_moss03.jpg             	5	54	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2029.40191000002	2029.50191739993	0.100007399916649
2041562	100	3447	stimuli/animals/dog/animal_dog06.jpg             	5	54	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2029.55193080008	2029.65191469993	0.0999838998541236
2041712	100	3448	stimuli/animals2/bee/animal_bee08.jpg            	5	54	1	animal_bee08.jpg     	animals2 	1	bee       	0	bee08       	7	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2029.70193420001	2029.80191090004	0.0999767000321299
2041862	100	3449	stimuli/nonmovArt/mug/nma_mug10.jpg              	5	54	1	nma_mug10.jpg        	nonmovArt	4	mug       	26	mug10       	269	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2029.85192649998	2029.95191970002	0.0999932000413537
2042012	100	3450	stimuli/animals/cat/animal_cat05.jpg             	5	54	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2030.00193800009	2030.10192469996	0.0999866998754442
2042162	100	3451	stimuli/animals2/bee/animal_bee06.jpg            	5	54	1	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2030.15193190007	2030.25192920002	0.0999972999561578
2042312	100	3452	stimuli/movArt/car/ma_car07.jpg                  	5	54	1	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2030.30193970003	2030.40192739991	0.0999876998830587
2042462	100	3453	stimuli/plant2/palmtree/plant_palmtree04.jpg     	5	54	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2030.45194089995	2030.5519359	0.0999950000550598
2042612	100	3454	stimuli/plant2/clover/plant_clover02.jpg         	5	54	1	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2030.60194050008	2030.70193869993	0.0999981998465955
2042762	100	3455	stimuli/movArt/car/ma_car07.jpg                  	5	54	1	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2030.75194999995	2030.85195609997	0.100006100023165
2042912	100	3456	stimuli/animals/eagle/animal_eagle09.jpg         	5	54	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2030.90195299988	2031.00194470002	0.0999917001463473
2043062	100	3457	stimuli/movNat/hotspring/mn_hotspring10.jpg      	5	54	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2031.05195909995	2031.15194700006	0.0999879001174122
2043212	100	3458	stimuli/movArt/bus/ma_bus02.jpg                  	5	54	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2031.20195519994	2031.30194869987	0.0999934999272227
2043362	100	3459	stimuli/animals2/lemur/animal_lemur06.jpg        	5	54	1	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2031.3519621999	2031.45195570006	0.0999935001600534
2043512	100	3460	stimuli/plant2/lemontree/plant_lemontree04.jpg   	5	54	1	plant_lemontree04.jpg	plant2   	7	lemontree 	22	lemontree04 	223	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2031.50196520006	2031.60195580008	0.099990600021556
2043662	100	3461	stimuli/nonmovNat/rock/nmn_rock09.jpg            	5	54	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2031.65196909988	2031.75196260004	0.0999935001600534
2043812	100	3462	stimuli/plant2/lemontree/plant_lemontree03.jpg   	5	54	1	plant_lemontree03.jpg	plant2   	7	lemontree 	22	lemontree03 	222	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2031.80198149988	2031.90199799999	0.100016500102356
2043962	100	3463	stimuli/plant/cactus/plant_cactus03.jpg          	5	54	1	plant_cactus03.jpg   	plant    	6	cactus    	4	cactus03    	42	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2031.9519779	2032.05196919991	0.0999912999104708
2044112	100	3464	stimuli/movArt/boat/ma_boat06.jpg                	5	54	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2032.10197960003	2032.20197069994	0.0999910999089479
2044262	100	3465	stimuli/plant/vine/plant_vine08.jpg              	5	54	1	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2032.25199660007	2032.35197829991	0.0999816998373717
2044412	100	3466	stimuli/nonmovNat/cliff/nmn_cliff06.jpg          	5	54	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2032.40199610009	2032.50200719992	0.100011099828407
2044562	100	3467	stimuli/nonmovNat/shell/nmn_shell08.jpg          	5	54	1	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2032.55199260008	2032.65202299994	0.100030399858952
2044712	100	3468	stimuli/animals/dog/animal_dog07.jpg             	5	54	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2032.70199560001	2032.80198509991	0.0999894998967648
2044862	100	3469	stimuli/plant2/moss/plant_moss07.jpg             	5	54	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2032.85200139997	2032.95199729991	0.0999958999454975
2045012	100	3470	stimuli/movNat/fire/mn_fire09.jpg                	5	54	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2033.00201549986	2033.10200909991	0.0999936000443995
2045162	100	3471	stimuli/plant/vine/plant_vine07.jpg              	5	54	1	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2033.15200589993	2033.25203029998	0.100024400046095
2045312	100	3472	stimuli/nonmovNat/cliff/nmn_cliff04.jpg          	5	54	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2033.30200830009	2033.40201269998	0.100004399893805
2045462	100	3473	stimuli/plant/grass/plant_grass04.jpg            	5	54	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2033.45201499993	2033.55200939998	0.0999944000504911
2045612	100	3474	stimuli/plant/cactus/plant_cactus02.jpg          	5	54	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2033.60201500007	2033.70201030001	0.0999952999409288
2045762	100	3475	stimuli/movArt/train/ma_train02.jpg              	5	54	1	ma_train02.jpg       	movArt   	2	train     	34	train02     	341	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2033.75205569994	2033.85201500007	0.0999593001324683
2045912	100	3476	stimuli/animals/dog/animal_dog04.jpg             	5	54	1	animal_dog04.jpg     	animals  	0	dog       	11	dog04       	113	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2033.90202499996	2034.00202840008	0.100003400119022
2046062	100	3477	stimuli/movNat/hotspring/mn_hotspring08.jpg      	5	54	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2034.05202799989	2034.15202239994	0.0999944000504911
2046212	100	3478	stimuli/animals/dolphin/animal_dolphin01.jpg     	5	54	1	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	2034.20203859988	2034.30202579987	0.0999871999956667
2046362	100	3479	stimuli/movArt/car/ma_car01.jpg                  	5	54	1	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2034.35205079988	2034.45203009993	0.0999793000519276
2046512	100	3480	stimuli/nonmovArt/bench/nma_bench06.jpg          	5	54	1	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	n	0	1        	f	0.391992900054902	1	2034.50206550001	2034.60204149992	0.0999759999103844
2046662	100	3481	stimuli/animals/horse/animal_horse06.jpg         	5	54	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2034.65204489999	2034.75203759992	0.0999926999211311
2046812	100	3482	stimuli/plant2/palmtree/plant_palmtree07.jpg     	5	54	1	plant_palmtree07.jpg 	plant2   	7	palmtree  	27	palmtree07  	276	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	2034.80204480002	2034.90203849995	0.0999936999287456
2046962	100	3483	stimuli/nonmovArt/mug/nma_mug07.jpg              	5	54	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2034.95205110009	2035.05205429997	0.100003199884668
2047112	100	3484	stimuli/movArt/helicopter/ma_helicopter05.jpg    	5	54	1	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2035.10207380005	2035.20204690006	0.0999731000047177
2047263	100	3485	stimuli/animals2/pigeon/animal_pigeon02.jpg      	5	54	1	animal_pigeon02.jpg  	animals2 	1	pigeon    	28	pigeon02    	281	alive    	1	moves	1	natural 	1	n	0	1        	f	0.542021200060844	1	2035.25210530008	2035.3520513	0.0999459999147803
2047412	100	3486	stimuli/plant2/moss/plant_moss10.jpg             	5	54	1	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2035.40205809986	2035.50207259995	0.100014500087127
2047563	100	3487	stimuli/nonmovNat/crystal/nmn_crystal04.jpg      	5	54	1	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2035.55207880004	2035.65207149996	0.0999926999211311
2047713	100	3488	stimuli/plant2/palmtree/plant_palmtree05.jpg     	5	54	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2035.70208099997	2035.80208300008	0.100002000108361
